date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1306300956,FWS.LBF.20130630.BRULE.01.20130630.095656.1372586216555,10,-6,56,28.8888888889,30,2.68224,0.64,27.8,29.36,5.65888884,27.2499938965,33.8813651936,4.52136519359,3.6,3.88136519359,26.5116821289,35.5501288168,2.73568,-5.55012881681,41.09841,-101.88916,KOGA
1205091247,FWS.LBF.20120509.5B1NA.01.20120509.124713.184763500,16,-22,193,23.8888888889,28,4.02336,4.0,26.1111111111,24.0,5.813222172,23.35,28.0990716263,4.09907162628,5.1,0.0990716262777,24.2572265625,20.3835837439,4.76614,7.61641625612,42.56061,-100.7021,VRFN1
1205031352,FWS.LBF.20120503.UNIT1.01.20120503.135203.304693277,12,26,128,24.4444444444,37,5.81152,0.03,24.4,36.97,7.20222216,23.35,35.5742211512,-1.39577884885,5.7,-1.42577884885,23.7146240234,39.5104916876,6.44914,-2.51049168761,42.90245,-100.4046,KVTN
1205021236,FWS.LBF.20120502.UNIT1.01.20120502.123605.521611063,13,32,204,25.5555555556,36,4.02336,7.4,24.4,28.6,5.1444444,24.9500061035,36.0383569929,7.43835699291,3.6,0.0383569929089,25.101159668,29.5929952065,4.06104,6.40700479353,42.90244,-100.40104,KVTN
1204251243,FWS.LBF.20120425.UNIT1.01.20120425.124350.266782000,13,30,137,27.7777777778,28,6.25856,1.68,27.8,26.32,9.25999992,27.4974304199,27.818525013,1.49852501296,6.7,-0.181474987043,27.045526123,28.5833076615,7.83317,-0.583307661521,42.90296,-100.40225,KVTN
1204201305,FWS.LBF.20120420.EASTE.01.20120420.130535.980006213,0,30,175,17.2222222222,31,4.4704,5.0,17.2222222222,26.0,4.0229555208,16.1523681641,28.2510510342,2.25105103418,6.2,-2.74894896582,16.4078308105,31.7426536938,4.09141,-0.742653693764,41.7611,-102.4378,RESN1
1204171217,FWS.LBF.20120417.UNIT2.01.20120417.121733.960055728,7,43,163,22.7777777778,22,7.15264,0.89,22.8,21.11,9.25999992,22.0881591797,22.9479683164,1.83796831636,8.7,0.947968316364,22.1901794434,24.0688214059,5.24538,-2.0688214059,42.89715,-100.4777,KVTN
1204171233,FWS.LBF.20120417.UNIT2.01.20120417.123344.191890056,7,43,147,22.7777777778,22,7.15264,0.89,22.8,21.11,9.25999992,22.0881591797,22.9479683164,1.83796831636,8.7,0.947968316364,22.1901794434,24.0688214059,5.24538,-2.0688214059,42.89715,-100.4777,KVTN
1204131404,FWS.LBF.20120413.ISLAN.01.20120413.140412.437854440,0,106,116,18.8888888889,25,6.7056,-7.0,17.2222222222,32.0,7.150777716,18.35,20.7563146921,-11.2436853079,7.2,-4.24368530793,16.0439086914,35.7451186917,5.25044,-10.7451186917,41.7611,-102.4378,RESN1
1204111417,FWS.LBF.20120411.5B1BL.01.20120411.141730.988138512,13,-7,103,14.4444444444,30,9.83488,6.0,13.3333333333,24.0,8.0459110416,14.4479003906,39.819562454,15.819562454,10.3,9.81956245403,10.9642578125,36.0587189996,12.2191,-6.05871899961,42.54358,-100.66541,VRFN1
1204041256,FWS.LBF.20120404.UNIT2.01.20120404.125618.544577576,3,8,184,15.5555555556,36,4.4704,5.0,15.0,31.0,5.813222172,15.3282104492,35.2489505791,4.24895057913,6.2,-0.751049420869,13.3329101563,37.0688877068,6.31401,-1.06888770679,42.47194,-100.56694,VRFN1
1204031259,FWS.LBF.20120403.UNIT2.01.20120403.125934.999830774,3,8,181,12.7777777778,40,8.04672,9.0,14.4444444444,31.0,7.150777716,11.149987793,42.4124054686,11.4124054686,8.51517,2.41240546861,12.4807983398,29.1227442056,10.0121,10.8772557944,42.47194,-100.56694,VRFN1
1203241227,FWS.LBF.20120324.NIOBR.01.20120324.122700.986308802,25,72,153,22.7777777778,30,6.25856,-26.76,15.0,56.76,11.31777768,21.1157165527,34.7619381269,-21.9980618731,6.11653,4.76193812692,14.3628173828,58.6029563013,6.02943,-28.6029563013,42.78777,-100.13388,KANW
1203231141,FWS.LBF.20120323.NIOBR.01.20120323.114158.121968372,16,57,319,19.4444444444,38,2.68224,11.22,20.3,26.78,4.11555552,18.8695922852,38.6595305161,11.8795305161,3.1,0.659530516109,20.0227600098,31.659067183,2.20963,6.34093281702,42.71833,-100.08472,KANW
1203231418,FWS.LBF.20120323.WEBST.01.20120323.141843.779293955,17,-83,102,20.5555555556,33,4.02336,-4.54,20.6,37.54,3.60111108,19.9500061035,32.6822132597,-4.85778674025,2.67728,-0.317786740252,18.9405456543,40.4077295264,2.86,-7.40772952644,40.97,-100.72,KLBF
1203211324,FWS.LBF.20120321.CRANE.01.20120321.132451.175783694,38,-120,96,15.5555555556,44,7.15264,-16.17,17.3,60.17,8.74555548,14.9020019531,41.1456093318,-19.0243906682,9.92456,-2.85439066823,15.5846191406,52.2959287319,6.07135,-8.29592873193,40.85172,-100.22472,KLXN
1203211244,FWS.LBF.20120321.PINEG.01.20120321.124404.588673101,22,133,316,18.8888888889,23,4.4704,-0.86,18.3,23.86,5.65888884,17.2499938965,26.2896494308,2.42964943084,4.1,3.28964943084,19.6820007324,22.8191588852,3.34606,0.180841114756,42.78412,-100.02793,KANW
1203201155,FWS.LBF.20120320.PLUMC.01.20120320.115539.206290449,9,-3,305,12.7777777778,30,7.15264,2.45,13.0,27.55,7.7166666,12.5724731445,30.2099509927,2.65995099275,5.1,0.209950992748,12.1900878906,30.3055587081,7.9866,-0.30555870815,42.54745,-100.10468,KANW
1203141819,FWS.LBF.20120314.ROCKC.01.20120314.181940.130846224,49,164,199,19.4444444444,22,3.57632,-2.17,17.5,24.17,7.20222216,20.6038452148,22.4266950517,-1.7433049483,5.15383,0.426695051696,17.9000488281,31.9875940905,4.58704,-9.98759409051,42.72717,-99.42479,KANW
1203141724,FWS.LBF.20120314.ROCKC.01.20120314.172414.513345663,49,164,144,21.1111111111,21,3.57632,-3.17,17.5,24.17,7.20222216,20.6038452148,22.4266950517,-1.7433049483,5.15383,1.4266950517,17.9000488281,31.9875940905,4.58704,-10.9875940905,42.72717,-99.42479,KANW
