date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1104201718,FWS.BOI.20110420.WARMS.01.20110420.171857.381853344,7,-29,18,7.22222222222,34,2.68224,9.0,-7.77777777778,25.0,5.813222172,8.29546508789,47.8043458252,22.8043458252,4.59091,13.8043458252,7.26802978516,46.7469479846,1.47181,-12.7469479846,44.89056,-116.49389,WEFI1
1104191303,FWS.BOI.20110419.EFORK.01.20110419.130317.815480666,34,-59,357,7.77777777778,29,3.12928,-5.0,-11.1111111111,34.0,4.9180888464,5.38140258789,32.8088111646,-1.19118883543,2.38307,3.80881116457,6.76204833984,40.057738857,3.27121,-11.057738857,44.70976,-116.82637,WEFI1
1104191309,FWS.BOI.20110419.EFORK.01.20110419.130913.124528055,34,-59,351,7.77777777778,29,3.12928,-5.0,-11.1111111111,34.0,4.9180888464,5.38140258789,32.8088111646,-1.19118883543,2.38307,3.80881116457,6.76204833984,40.057738857,3.27121,-11.057738857,44.70976,-116.82637,WEFI1
1104121648,FWS.BOI.20110412.LITTL.01.20110412.164851.248803724,34,-171,58,12.7777777778,30,3.57632,3.08,15.6,26.92,2.5722222,,,,,,13.7549377441,31.1789406566,2.91655,-1.17894065663,44.16139,-116.62083,KONO
1104121738,FWS.BOI.20110412.LITTL.01.20110412.173818.146903050,34,-171,108,12.7777777778,30,3.57632,3.08,15.6,26.92,2.5722222,,,,,,13.7549377441,31.1789406566,2.91655,-1.17894065663,44.16139,-116.62083,KONO
1102141655,FWS.BOI.20110214.205RX.01.20110214.165549.508222347,3,-246,125,11.1111111111,23,6.25856,-3.0,11.6666666667,26.0,10.7313110184,11.5457397461,27.3219309474,1.32193094736,14.198,4.32193094736,9.95314941406,24.5088537602,12.2227,-1.50885376022,42.85833,-118.925,TS674
1011171430,FWS.BOI.20101117.HARRI.02.20101117.143047.333418554,9,-123,210,11.1111111111,45,6.7056,-10.0,11.1111111111,55.0,1.3426999884,,,,,,,,,,43.896,-116.013,TCFI1
1011151441,FWS.BOI.20101115.GAHAN.01.20101115.144119.252595751,3,0,259,6.66666666667,66,5.81152,-12.0,7.77777777778,78.0,0.0,6.05715332031,66.4805727805,-11.5194272195,1.5,0.480572780549,3.31887207031,76.1351248574,2.04151,-10.1351248574,44.93104,-115.48161,TR074
1011091510,FWS.BOI.20101109.LOWMA.01.20101109.151028.882576948,27,-256,50,2.22222222222,50,2.2352,8.0,4.44444444444,42.0,1.3426999884,-2.49951782227,63.6937348411,21.6937348411,1.5,13.6937348411,3.01525268555,53.9360559911,1.99897,-3.93605599115,44.05,-115.54,LTAI1
1011081640,FWS.BOI.20101108.LOWMA.01.20101108.164029.717781664,27,-256,20,1.66666666667,78,4.4704,33.0,5.0,45.0,1.7902666512,,,,,,2.44616088867,69.9145989516,4.57506,8.08540104843,44.05,-115.54,LTAI1
1011081351,FWS.BOI.20101108.GAHAD.01.20101108.135153.211197821,3,0,159,5.55555555556,62,2.68224,13.0,4.44444444444,49.0,0.4475666628,,,,,,-0.315954589844,71.1401104743,2.96341,-9.14011047432,44.93104,-115.48161,TR074
1011051412,FWS.BOI.20101105.5CREE.01.20101105.141251.966115589,5,137,168,20.5555555556,30,4.02336,-4.0,16.1111111111,34.0,7.5983443788,19.3954711914,29.2128809461,-4.78711905386,4.24055,-0.787119053858,15.9220825195,36.8894062293,6.77749,-6.88940622934,43.06833,-118.455,RLFO3
1011051357,FWS.BOI.20101105.LITTL.01.20101105.135750.355119071,12,285,63,16.1111111111,36,1.78816,-0.0,15.0,36.0,1.3426999884,13.9139648438,34.2173077118,-1.78269228822,2.4811,-1.78269228822,5.61196289063,74.1760911353,1.32864,-38.1760911353,44.422,-115.407,BCFI1
1011051409,FWS.BOI.20101105.LAVOY.01.20101105.140959.376985017,5,-158,351,21.1111111111,26,4.02336,-3.0,20.0,29.0,4.9180888464,21.1383300781,29.5811875869,0.581187586902,5.14299,3.5811875869,20.1472412109,30.8778412902,5.90799,-4.87784129024,42.87194,-118.9375,FGFO3
1011041548,FWS.BOI.20101104.SHOSH.02.20101104.154827.287496729,36,0,192,20.5555555556,27,5.36448,-8.0,20.0,35.0,4.4705221836,17.6671386719,38.4907892484,3.49078924842,5.1,11.4907892484,21.2953735352,30.0892334139,6.00151,-3.08923341394,42.895,-114.85194,TWBI1
1011041215,FWS.BOI.20101104.HARRI.01.20101104.121508.630656103,8,-115,285,21.1111111111,35,1.78816,4.0,23.8888888889,31.0,0.8951333256,18.1545959473,46.9053117853,15.9053117853,1.0,11.9053117853,14.4431396484,51.6482788866,3.38222,-16.6482788866,43.89976,-116.00678,TCFI1
1011041149,FWS.BOI.20101104.SHOSH.01.20101103.114936.645330355,36,30,431,21.1111111111,33,3.57632,-2.0,20.0,35.0,4.4705221836,17.6713806152,38.4805130472,3.48051304718,5.1,5.48051304718,21.2952209473,30.0941970467,5.99924,2.90580295335,42.895,-114.85222,TWBI1
1011041438,FWS.BOI.20101104.LAVOY.01.20101104.143841.769552165,5,-158,8,18.3333333333,31,2.68224,-16.0,16.6666666667,47.0,3.1278221952,20.2760559082,30.8998649707,-16.1001350293,2.6,-0.100135029348,19.6640258789,38.4204956613,4.21872,-7.42049566127,42.87194,-118.9375,FGFO3
1011041420,FWS.BOI.20101104.5CREE.01.20101104.142014.230842355,5,137,220,19.4444444444,32,1.78816,-1.0,19.4444444444,33.0,3.1278221952,16.7300354004,37.9836939926,4.98369399259,2.151,5.98369399259,16.5792175293,41.6166379468,3.46188,-9.61663794677,43.06833,-118.455,RLFO3
1011031418,FWS.BOI.20101103.LITTL.01.20101103.141823.780521123,12,285,102,13.3333333333,42,1.78816,13.0,18.3333333333,29.0,3.1278221952,10.8485656738,58.9946810134,29.9946810134,1.43589,16.9946810134,9.72173461914,63.7773267691,1.06236,-21.7773267691,44.422,-115.407,BCFI1
1011031508,FWS.BOI.20101103.5CREE.01.20101103.150824.291385374,29,252,43,18.3333333333,28,2.2352,-9.0,21.1111111111,37.0,1.3426999884,15.4720397949,41.5334149134,4.53341491337,5.15063,13.5334149134,16.5667663574,52.7784273856,7.80271,-24.7784273856,43.06722,-118.45111,OOFO3
1011021422,FWS.BOI.20101102.LOWMA.01.20101102.142215.929485597,27,-286,38,15.0,45,1.34112,5.0,17.2222222222,40.0,1.7902666512,9.13491210938,64.0113946651,24.0113946651,1.6557,19.0113946651,14.6106201172,47.3864023322,2.36544,-2.38640233217,44.05,-115.54,LTAI1
1011021225,FWS.BOI.20101102.GAHAN.01.20101102.122559.352492655,4,0,155,17.2222222222,33,2.2352,-3.0,20.0,36.0,1.3426999884,14.8793273926,47.9591259675,11.9591259675,2.74611,14.9591259675,11.180291748,53.9045928965,1.88093,-20.9045928965,44.92635,-115.48071,TR074
1010301501,FWS.BOI.20101030.LOWMA.01.20101030.150132.953533452,27,-240,59,11.6666666667,56,1.78816,19.0,14.4444444444,37.0,1.3426999884,5.43096313477,69.8790100338,32.8790100338,1.43847,13.8790100338,11.3053833008,48.8564523706,1.79878,7.14354762935,44.0601,-115.5361,LTAI1
1010291508,FWS.BOI.20101029.ROCKC.01.20101029.150832.417148517,20,170,8,13.3333333333,38,2.68224,-9.0,11.6666666667,47.0,1.3426999884,17.8043151855,28.4322568964,-18.5677431036,1.0,-9.56774310358,12.8416687012,48.8525266217,2.53679,-10.8525266217,44.08,-115.629,LTAI1
1010281458,FWS.BOI.20101028.LOWMA.01.20101029.145824.366300848,27,48,7,10.5555555556,50,5.36448,26.0,16.6666666667,24.0,1.7902666512,5.26354370117,48.6311806617,24.6311806617,2.56607,-1.36881933833,10.9299560547,41.388800195,4.2111,8.61119980505,44.05,-115.54,LTAI1
1010281408,FWS.BOI.20101028.ROCKC.01.20101028.140856.910693974,20,170,28,15.0,50,2.68224,26.0,16.6666666667,24.0,1.7902666512,13.3460021973,32.2357921385,8.23579213847,2.13474,-17.7642078615,13.8804260254,38.049142506,4.56908,11.950857494,44.08,-115.629,LTAI1
1010281503,FWS.BOI.20101028.LOWMA.01.20101028.150354.766706713,27,48,2,13.8888888889,52,4.4704,28.0,16.6666666667,24.0,1.7902666512,5.26354370117,48.6311806617,24.6311806617,2.56607,-3.36881933833,10.9299560547,41.388800195,4.2111,10.611199805,44.05,-115.54,LTAI1
