date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1303221232,FWS.TBW.20130322.FARME.01.20130322.123250.1363955570852,16,-6,36,25.5555555556,34,3.57632,7.26,25.0,26.74,5.1444444,26.0449462891,34.4654866498,7.72548664976,3.63442,0.465486649761,24.7188049316,38.2643256421,4.26724,-4.26432564206,28.22861,-81.98944,KZPH
1303221217,FWS.TBW.20130322.PLAZA.01.20130322.121728.1363954647922,30,18,22,26.1111111111,31,4.02336,-3.04,25.6,34.04,7.20222216,26.149987793,35.5869343457,1.54693434569,4.1,4.58693434569,25.4868103027,41.9874630075,3.19443,-10.9874630075,27.96667,-81.46667,KGIF
1303211132,FWS.TBW.20130321.PLAZA.01.20130321.113218.1363865538482,30,18,21,22.2222222222,20,5.81152,0.09,21.1,19.91,5.1444444,22.2499938965,19.336520233,-0.573479767024,5.7,-0.663479767024,22.1243225098,23.1792789272,4.31223,-3.17927892715,27.96667,-81.46667,KGIF
1303211230,FWS.TBW.20130321.FARME.01.20130321.123054.1363869054250,16,-6,10,21.6666666667,21,5.36448,6.42,22.0,14.58,6.17333328,21.649987793,20.0560044635,5.47600446346,5.1,-0.943995536539,21.8379760742,21.4244954436,5.48607,-0.424495443571,28.22861,-81.98944,KZPH
1303201152,FWS.TBW.20130320.PLAZA.01.20130320.115254.1363780374145,30,18,44,26.1111111111,55,6.25856,-0.08,23.3,55.08,6.68777772,26.149987793,55.9290252338,0.84902523381,6.2,0.92902523381,25.3646484375,63.118596137,8.50225,-8.11859613698,27.96667,-81.46667,KGIF
1303191638,FWS.TBW.20130319.PLAZA.01.20130319.163859.1363711138987,31,13,33,29.4444444444,43,3.12928,0.66,28.0,42.34,5.1444444,29.4458557129,41.4110985867,-0.928901413299,3.6,-1.5889014133,29.547845459,50.1322725029,2.8997,-7.1322725029,27.96667,-81.46667,KBOW
1205281121,FWS.TBW.20120528.DOUBL.01.20120528.112135.519558830,27,27,22,32.2222222222,47,6.7056,-12.24,29.4,59.24,14.40444432,31.649987793,48.527518843,-10.712481157,7.7,1.527518843,29.972253418,66.4022712523,4.02535,-19.4022712523,28.00028,-81.48222,KGIF
1205271204,FWS.TBW.20120527.DOUBL.01.20120527.120416.345960454,27,27,49,32.2222222222,46,5.36448,7.59,33.3,38.41,7.7166666,31.2730957031,47.7582600164,9.3482600164,3.6,1.7582600164,33.6012512207,48.6367139912,5.17135,-2.63671399123,28.00028,-81.48222,KGIF
1205261225,FWS.TBW.20120526.DOUBL.01.20120526.122501.709372202,24,27,42,33.3333333333,37,5.81152,3.44,33.9,33.56,5.1444444,32.2499938965,38.1199580307,4.55995803067,5.18,1.11995803067,33.2585998535,42.2240262073,4.75328,-5.22402620729,28.0225,-81.5075,KGIF
1205251631,FWS.TBW.20120525.DOUBL.02.20120525.163106.480120959,27,27,30,33.3333333333,42,5.36448,3.11,35.0,38.89,7.7166666,32.7499938965,39.9829146857,1.09291468566,6.7,-2.01708531434,31.6344238281,52.3520444012,4.74293,-10.3520444012,28.00056,-81.48306,KGIF
