date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1305161248,FWS.DMX.20130516.GEORG.01.20130516.124853.1368708532775,35,32,132,27.2222222222,36,4.02336,-1.61,27.4,37.61,6.68777772,26.7815490723,36.2474359142,-1.36256408583,4.1,0.247435914169,,,,,41.89947,-92.39544,KGGI
1305161415,FWS.DMX.20130516.SENEC.01.20130516.141552.1368713752465,26,19,0,27.7777777778,26,4.4704,7.73,29.4,18.27,5.65888884,27.189263916,25.8034450393,7.53344503926,4.85858,-0.196554960738,,,,,43.31,-94.44,KEST
1305161411,FWS.DMX.20130516.LAKIN.01.20130516.141154.1368713514266,14,-11,19,27.7777777778,41,5.36448,1.26,27.9,39.74,7.7166666,26.5863586426,44.0014220098,4.2614220098,5.1,3.0014220098,,,,,41.79,-94.33,KPRO
1305161410,FWS.DMX.20130516.BAYSB.01.20130516.141005.1368713405217,18,-12,20,26.6666666667,45,5.36448,5.26,27.9,39.74,7.7166666,26.5375915527,44.6009789576,4.86097895758,5.1,-0.399021042417,,,,,41.72,-94.33,KPRO
1305151407,FWS.DMX.20130515.HENDR.01.20130515.140705.1368626825185,32,-16,113,26.6666666667,34,5.36448,6.24,27.2,27.76,7.20222216,26.149987793,34.9501940227,7.19019402274,5.1,0.950194022739,26.7968078613,27.5653571811,7.061,6.43464281885,41.93,-93.24,KAMW
1305151221,FWS.DMX.20130515.GEORG.01.20130515.122107.1368620466903,36,32,159,26.6666666667,35,4.4704,15.56,27.5,19.44,7.7166666,26.149987793,34.9501940227,15.5101940227,4.6,-0.0498059772613,26.4729858398,28.5938081051,7.15975,6.40619189488,41.92,-92.39,KGGI
1305151150,FWS.DMX.20130515.LOWER.01.20130515.115013.1368618613498,10,-24,430,25.0,31,5.36448,9.96,26.0,21.04,7.7166666,24.4500061035,30.9320556769,9.89205567689,4.6,-0.0679443231077,24.9615112305,22.7379696816,6.05499,8.26203031838,42.8286,-93.6955,KCAV
1305151406,FWS.DMX.20130515.HENDR.01.20130515.140626.1368626786801,32,-16,114,26.6666666667,34,5.36448,6.24,27.2,27.76,7.20222216,26.149987793,34.9501940227,7.19019402274,5.1,0.950194022739,26.7968078613,27.5653571811,7.061,6.43464281885,41.93,-93.24,KAMW
1305151127,FWS.DMX.20130515.THREE.01.20130515.112702.1368617222323,14,50,213,28.3333333333,40,5.36448,15.48,27.0,24.52,7.7166666,27.7499938965,40.3487529074,15.8287529074,5.1,0.348752907413,27.5362487793,29.4809397747,5.90068,10.5190602253,41.11,-94.24,KCSQ
1305140959,FWS.DMX.20130514.BEAVE.01.20130514.095902.1368525541985,34,-18,511,35.0,21,9.83488,8.47,37.1,12.53,13.88999988,34.7035766602,20.5936232317,8.0636232317,9.8,-0.406376768301,35.4554992676,23.9623107779,9.24925,-2.96231077789,41.52,-94.21,KPRO
