date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1105211206,FWS.MOB.20110521.LOSTD.01.20110521.120619.859051629,11,7,11,33.3333333333,35,4.02336,7.0,36.1111111111,28.0,2.6802555324,34.1791015625,28.9965863459,0.996586345905,4.6,-6.00341365409,30.0271850586,45.3450565951,0.837128,-10.3450565951,31.1,-86.667,OPNA1
1105201147,FWS.MOB.20110520.LOSTD.01.20110520.114731.141852852,11,7,6,32.2222222222,32,3.57632,9.0,35.5555555556,23.0,2.6802555324,32.2499938965,31.7963879717,8.79638797175,4.58679,-0.203612028254,31.7811218262,26.9941303539,3.02484,5.00586964606,31.1,-86.667,OPNA1
1105191155,FWS.MOB.20110519.LOSTD.03.20110519.115539.168990283,11,7,11,30.5555555556,23,3.12928,2.0,33.3333333333,21.0,2.6802555324,30.5643859863,23.3066714928,2.30667149276,4.1,0.306671492758,29.463067627,26.7191576,2.44122,-3.71915759996,31.1,-86.667,OPNA1
1105181248,FWS.MOB.20110518.TIMBE.01.20110518.124807.379652914,21,27,5,26.1111111111,25,2.2352,4.0,27.7777777778,21.0,3.1278221952,26.149987793,24.8032289799,3.80322897989,3.6,-0.196771020105,26.4652648926,20.1777664024,2.39007,4.8222335976,31.12056,-86.76889,OPNA1
1105181313,FWS.MOB.20110518.PANTH.01.20110518.131359.860052928,14,30,9,26.1111111111,24,2.2352,3.0,27.7777777778,21.0,3.1278221952,26.149987793,24.8032289799,3.80322897989,3.6,0.803228979895,26.8255249023,19.6300695767,2.33416,4.36993042333,31.05319,-86.69681,OPNA1
1105171330,FWS.MOB.20110517.TIMBE.01.20110517.133046.963315452,21,27,15,23.8888888889,29,4.4704,-2.0,23.8888888889,31.0,4.4705221836,23.35,29.1778165051,-1.82218349485,6.2,0.177816505146,22.5566955566,33.4059462985,5.2489,-4.40594629846,31.12056,-86.76889,OPNA1
1103241125,FWS.MOB.20110324.INDIG.01.20110324.112553.032495368,30,3,6,26.1111111111,29,3.57632,8.94,28.7,20.06,7.20222216,27.2499938965,26.636137625,6.57613762502,4.1,-2.36386237498,28.2801147461,22.3532825635,4.84283,6.64671743649,30.619,-86.2369,KVPS
1102211457,FWS.MOB.20110221.221WI.01.20110221.145705.478163914,10,16,25,22.7777777778,61,4.02336,12.0,25.5555555556,49.0,5.3656555092,23.35,54.0445612188,5.0445612188,6.7,-6.9554387812,25.702935791,50.3073947237,5.64164,10.6926052763,31.0585,-86.64601,OPNA1
1012081335,FWS.MOB.20101208.A77__.01.20101208.133544.692325620,17,-21,7,7.77777777778,31,3.57632,-13.8,5.1,44.8,6.68777772,7.74999389648,32.3905029825,-12.4094970175,3.1,1.3905029825,4.62185058594,50.3843664201,4.36315,-19.3843664201,30.5,-86.83333,KHRT
1010281252,FWS.MOB.20101028.CRIPP.01.20101028.125250.299770970,21,-23,24,26.1111111111,26,4.91744,10.59,26.7,15.41,6.68777772,25.5578857422,22.1740866163,6.76408661629,6.2,-3.82591338371,25.175592041,24.5722771723,3.36034,1.42772282767,31.13533,-89.10017,KHBG
1010271202,FWS.MOB.20101027.CRIPP.01.20101027.120259.281628058,21,-23,19,28.8888888889,70,4.02336,14.35,32.2,55.65,6.17333328,29.4500061035,65.33822848,9.68822847995,5.1,-4.66177152005,28.7636962891,70.7676263766,3.47423,-0.767626376552,31.13533,-89.10017,KHBG
1010261253,FWS.MOB.20101026.CRIPP.01.20101026.125301.137767328,21,-23,13,27.7777777778,73,6.25856,22.49,32.2,50.51,8.74555548,28.35,71.7668861832,21.2568861832,6.2,-1.23311381678,30.2191101074,60.3907572616,5.42887,12.6092427384,31.13533,-89.10017,KHBG
1010251150,FWS.MOB.20101025.CRIPP.01.20101025.115007.579029556,21,-23,5,29.4444444444,56,4.4704,9.24,31.7,46.76,8.74555548,28.85,55.3507307895,8.59073078954,5.7,-0.649269210458,29.6310974121,57.8242036067,5.07001,-1.82420360669,31.13533,-89.10017,KHBG
