date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
0904231122,FWS.LCH.20090423.C4749.01.20090423.112257,12,-6,218,31.1111111111,38,5.81152,6.0,29.4444444444,32.0,7.150777716,28.4818359375,42.3929039143,10.3929039143,5.1,4.39290391428,27.7145324707,46.9792916998,4.79934,-8.97929169979,31.08717,-92.56333,GARL1
0904221140,FWS.LCH.20090422.C110V.01.20090422.114023,4,82,170,30.0,36,5.36448,2.0,31.1111111111,34.0,3.1278221952,28.85,36.3767931587,2.37679315871,6.19579,0.376793158705,31.3654724121,35.8189390174,5.02189,0.181060982555,30.99433,-93.14383,LEVL1
0904161145,FWS.LCH.20090416.MESSI.01.20090416.114547,4,3,165,25.0,45,4.02336,-2.0,22.7777777778,47.0,4.0229555208,24.4525390625,46.5589710683,-0.441028931719,5.1,1.55897106828,22.4099060059,49.8444484219,3.47762,-4.84444842193,31.22167,-92.63867,GARL1
0904151152,FWS.LCH.20090415.DOVEF.01.20090415.115248,1,60,13,25.0,34,3.12928,-5.0,25.5555555556,39.0,2.2326888696,23.6934143066,35.7366884795,-3.26331152051,3.6,1.73668847949,24.7675720215,38.5080692676,2.63843,-4.50806926763,31.02233,-92.97217,VRNL1
0904141225,FWS.LCH.20090414.ANGC9.01.20090414.122527,30,-2,215,23.8888888889,36,2.2352,2.98,22.7,33.02,6.17333328,,,,,,21.1587768555,37.8122088714,3.22827,-1.8122088714,31.06278,-94.28194,KJAS
0904141159,FWS.LCH.20090414.MARLO.01.20090414.115922,11,85,151,22.2222222222,37,2.68224,1.0,22.2222222222,36.0,3.575388858,,,,,,22.0951477051,36.512144531,3.3975,0.487855469014,30.95333,-93.09583,LEVL1
0904101317,FWS.LCH.20090410.C363_.01.20090410.131702,5,-10,103,26.1111111111,54,6.7056,20.0,28.3333333333,34.0,4.4705221836,,,,,,27.0067382813,40.1880136547,4.49122,13.8119863453,31.13972,-92.63417,GARL1
0904091220,FWS.LCH.20090409.C131D.01.20090409.122024,2,9,130,26.6666666667,60,6.25856,-12.0,22.2222222222,72.0,4.0229555208,,,,,,22.717980957,69.2775364379,6.45359,-9.27753643793,31.01778,-92.97,VRNL1
0904081227,FWS.LCH.20090408.C373_.01.20090408.122741,7,-7,213,24.4444444444,37,4.02336,9.0,26.1111111111,28.0,5.813222172,,,,,,25.3210388184,34.3512028367,4.75334,2.6487971633,31.12417,-92.58972,GARL1
0904071253,FWS.LCH.20090407.C58__.01.20090407.125336,3,-16,67,17.7777777778,26,3.12928,5.0,17.7777777778,21.0,4.0229555208,,,,,,15.1382385254,37.2928676905,0.35783,-11.2928676905,31.17806,-92.66778,GARL1
0904071248,FWS.LCH.20090407.RXPOS.01.20090407.124830,2,0,132,20.5555555556,23,4.02336,5.0,20.0,18.0,6.2607888348,,,,,,18.016809082,18.7597674041,3.23072,4.24023259586,29.69778,-94.10056,FADT2
0904061257,FWS.LCH.20090406.POSTI.01.20090406.125759,2,0,123,17.7777777778,30,7.59968,5.0,18.3333333333,25.0,8.0459110416,,,,,,,,,,29.69778,-94.10056,FADT2
0904051332,FWS.LCH.20090405.ANGEL.01.20090405.133220,30,-2,148,22.7777777778,45,7.15264,16.2,26.1,28.8,8.74555548,,,,,,,,,,31.06278,-94.28194,KJAS
1404111121,FWS.LCH.20140411.ANGBU.01.20140411.112151.2608960195,23,-14,219,22.7777777778,66,5.36448,24.0,27.7777777778,42.0,4.4705221836,22.4908081055,66.4282680595,24.4282680595,6.2,0.428268059504,22.853692627,53.8488304976,4.20677,12.1511695024,31.05794,-94.18411,ZVLT2
1404161102,FWS.LCH.20140416.KISAC.01.20140416.110229.2736997702,14,-27,208,19.4444444444,33,3.12928,8.0,19.4444444444,25.0,3.1278221952,18.8436828613,31.6818904209,6.68189042095,4.1,-1.31810957905,17.7947937012,37.1184702608,4.3807,-4.11847026075,31.08694,-92.53694,GARL1
1404171051,FWS.LCH.20140417.KISAT.01.20140417.105136.373368767,8,5,189,21.6666666667,49,2.68224,-15.0,16.6666666667,64.0,2.2326888696,21.149987793,52.5536479206,-11.4463520794,2.6,3.55364792058,17.5096679688,63.6317922676,2.281,-14.6317922676,31.00528,-93.07056,VRNL1
1404231042,FWS.LCH.20140423.KISAT.02.20140423.104223.2111129168,5,26,198,28.3333333333,46,2.2352,6.38,28.3,39.62,4.11555552,28.408380127,45.6932163921,6.07321639208,2.44618,-0.306783607922,28.3951049805,37.6939526238,2.38429,8.30604737617,31.05056,-93.13306,KPOE
1404241100,FWS.LCH.20140424.KISAT.01.20140424.110013.152190417,5,26,180,27.7777777778,53,5.81152,-5.08,26.7,58.08,7.20222216,27.9345947266,52.4800880034,-5.5999119966,6.7,-0.519911996596,27.4643493652,55.1568737718,5.10909,-2.15687377184,31.05056,-93.13306,KPOE
