date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1108051319,FWS.AJK.20110805.KELPB.01.20110805.131953.716284503,31,19,11,17.2222222222,63,4.4704,-1.5,16.1,64.5,0.0,,,,,,,,,,57.30556,-134.9725,PAGN
1108011538,FWS.AJK.20110801.KELPB.02.20110801.153856.359751631,31,19,31,15.0,83,6.7056,5.57,14.4,77.43,0.0,,,,,,,,,,57.30556,-134.9725,PAGN
1107282058,FWS.AJK.20110728.7MILE.01.20110728.205841.726682818,27,-193,16,5.0,96,4.4704,21.01,15.0,74.99,4.62999996,,,,,,,,,,59.00451,-135.5997,PAHN
1107272046,FWS.AJK.20110727.7MILE.01.20110727.204641.850356330,5,-193,25,13.3333333333,67,4.4704,-2.2,15.0,69.2,4.11555552,,,,,,,,,,59.27083,-135.59967,PAHN
1006151844,FWS.AJK.20100615.GROUN.01.20100615.184433,18,35,25,12.2222222222,67,6.7056,3.4,12.2,63.6,3.60111108,,,,,,,,,,58.23611,-135.23361,PAOH
1006111713,FWS.AJK.20100611.GROUN.01.20100611.171320,18,35,115,14.4444444444,54,13.4112,-0.52,12.2,54.52,6.17333328,,,,,,,,,,58.23611,-135.23333,PAOH
1006101813,FWS.AJK.20100610.GROUN.01.20100610.181300,18,35,79,17.7777777778,63,6.7056,1.31,13.8,61.69,4.62999996,,,,,,,,,,58.23611,-135.23333,PAOH
0907071550,FWS.AJK.20090707.GUSTA.02.20090707.155021,5,8,29,30.0,18,5.81152,1.56,29.0,16.44,6.17333328,,,,,,,,,,58.44156,-135.77556,PAGS
