date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1008251421,FWS.CYS.20100825.MORGA.01.20100825.142156.800909841,24,-109,159,23.8888888889,17,8.9408,10.0,30.0,7.0,4.4705221836,23.820123291,18.0330284494,11.0330284494,5.57844,1.03302844941,27.9383483887,10.1326846359,5.15805,6.86731536407,41.31583,-107.27944,COWW4
1008251621,FWS.CYS.20100825.MORGA.01.20100825.162145.155995365,24,-109,39,23.8888888889,10,8.9408,3.0,30.0,7.0,4.4705221836,23.820123291,18.0330284494,11.0330284494,5.57844,8.03302844941,27.9383483887,10.1326846359,5.15805,-0.132684635933,41.31583,-107.27944,COWW4
1007081336,FWS.CYS.20100708.NORTH.01.20100708.133634.846891337,27,267,24,18.8888888889,47,4.02336,6.0,16.6666666667,41.0,2.6802555324,17.2196899414,42.0649316918,1.06493169183,4.08438,-4.93506830817,,,,,41.324,-106.13917,SAWW4
1005291110,FWS.CYS.20100529.NFSLA.01.20100529.111046,27,267,110,13.3333333333,29,5.36448,-9.0,14.4444444444,38.0,7.5983443788,13.8372131348,29.855732546,-8.14426745399,8.8708,0.855732546013,,,,,41.324,-106.13917,SAWW4
1004201452,FWS.CYS.20100420.NCARA.02.20100420.145245,0,0,8,15.5555555556,49,4.91744,3.0,17.2222222222,46.0,6.2607888348,15.1136413574,50.4461695994,4.44616959943,6.7,1.44616959943,,,,,42.42944,-103.73028,AGTN1
1004150940,FWS.CYS.20100415.IRONM.01.20100415.094019,42,112,320,12.2222222222,30,4.4704,0.12,12.8,29.88,5.65888884,12.550592041,31.9098204768,2.02982047681,5.97944,1.90982047681,,,,,41.5999,-105.3273,KLAR
0910061803,FWS.CYS.20091006.WHISK.01.20091006.180327,16,77,3,6.66666666667,41,1.34112,-12.0,2.22222222222,53.0,12.5164332252,5.74776611328,30.9994149652,-22.0005850348,11.212,-10.0005850348,4.4466796875,50.362091208,9.62589,-9.36209120798,42.31306,-107.38083,CAMW4
0910011523,FWS.CYS.20091001.PASTU.02.20091001.152333,10,-51,12,11.6666666667,40,17.8816,5.0,8.88888888889,35.0,10.2837443556,10.9374633789,41.0041719347,6.00417193465,16.5173,1.00417193465,8.14904174805,38.3629619657,13.4999,1.63703803433,42.64722,-103.04444,HRSN1
0909301414,FWS.CYS.20090930.PASTU.01.20090930.141408,10,-51,76,22.2222222222,33,11.176,5.0,23.8888888889,28.0,7.5983443788,21.5812011719,33.7860829325,5.7860829325,6.7,0.786082932497,23.0635314941,33.3627082674,7.44892,-0.36270826736,42.64722,-103.04444,HRSN1
0909291502,FWS.CYS.20090929.PASTU.02.20090929.150219,10,-78,58,25.0,23,7.15264,-5.0,23.8888888889,28.0,9.38861103,24.9080444336,23.6815903717,-4.31840962826,9.3,0.681590371744,22.4687438965,28.9525887724,9.59755,-5.95258877239,42.64,-103.034,HRSN1
0909281424,FWS.CYS.20090928.PASTU.01.20090928.142433,0,0,36,18.8888888889,17,4.02336,4.0,17.7777777778,13.0,2.6802555324,18.7202697754,17.1866648665,4.18666486647,5.03129,0.186664866469,16.8645263672,14.6698935404,3.66356,2.33010645964,42.7239,-102.9717,HRSN1
0909251334,FWS.CYS.20090925.DEEPC.02.20090925.133450,11,147,266,21.1111111111,16,8.9408,-0.0,20.0,16.0,11.1737332368,19.9375244141,18.525717125,2.52571712497,6.7,2.52571712497,19.9731079102,17.236396358,8.39528,-1.23639635805,41.21111,-107.51917,COWW4
0909251550,FWS.CYS.20090925.DEEPC.03.20090925.155044,11,147,10,20.5555555556,18,6.7056,2.0,20.0,16.0,11.1737332368,19.9375244141,18.525717125,2.52571712497,6.7,0.525717124965,19.9731079102,17.236396358,8.39528,0.763603641954,41.21111,-107.51917,COWW4
0906301247,FWS.CYS.20090630.NORTH.01.20090630.124746,27,267,43,23.8888888889,15,4.02336,3.0,23.8888888889,12.0,4.9180888464,23.2711730957,18.7562470849,6.75624708489,4.25795,3.75624708489,25.5183959961,13.4048399313,2.88034,1.5951600687,41.324,-106.13917,SAWW4
0905281412,FWS.CYS.20090528.CARNE.01.20090528.141215,0,-9,138,27.2222222222,24,4.02336,2.0,26.1111111111,22.0,7.150777716,27.4002929688,18.2357461809,-3.76425381907,4.1,-5.76425381907,24.4363952637,25.1474088174,5.43955,-1.14740881737,42.42967,-103.73058,AGTN1
0905281252,FWS.CYS.20090528.CARNE.01.20090529.125255,0,-9,218,29.4444444444,21,5.36448,-1.0,26.1111111111,22.0,7.150777716,27.4002929688,18.2357461809,-3.76425381907,4.1,-2.76425381907,24.4363952637,25.1474088174,5.43955,-4.14740881737,42.42967,-103.73058,AGTN1
0904221245,FWS.CYS.20090422.EAGLE.01.20090422.124508,0,0,195,25.0,20,8.9408,9.0,27.2222222222,11.0,7.150777716,25.8672424316,21.3938275242,10.3938275242,6.7,1.3938275242,25.7652832031,15.4793314019,2.75482,4.52066859808,41.83127,-103.7114,SBFN1
0904221620,FWS.CYS.20090422.DEEPC.01.20090422.162055,14,104,130,17.7777777778,15,8.9408,-0.0,18.8888888889,15.0,6.2607888348,17.5357910156,21.4880359123,6.48803591225,7.2,6.48803591225,18.7784667969,15.7953965216,6.21051,-0.795396521585,41.18556,-107.52667,COWW4
0904011718,FWS.CYS.20090401.WHISK.01.20090401.171810,9,237,17,-1.11111111111,53,7.59968,2.0,0.0,51.0,4.4705221836,,,,,,,,,,42.35667,-107.45472,CAMW4
1404211828,FWS.CYS.20140421.DIVID.03.20140421.182854.593497805,11,-213,12,12.7777777778,27,4.02336,7.0,13.8888888889,20.0,4.9180888464,11.6248413086,32.6770965564,12.6770965564,6.7,5.67709655636,12.1238037109,21.4498524221,4.93177,5.5501475779,41.28944,-107.17139,SDSW4
1404221356,FWS.CYS.20140422.DIVID.01.20140422.135659.1186120301,11,-213,154,17.2222222222,27,14.30528,-1.0,15.0,28.0,7.5983443788,15.6145874023,29.710458495,1.71045849495,16.8213,2.71045849495,12.5179077148,33.4824747565,12.7968,-6.48247475648,41.28944,-107.17139,SDSW4
1404241701,FWS.CYS.20140424.PROSP.02.20140424.170115.789794592,45,72,1,8.88888888889,17,8.04672,-6.04,11.0,23.04,11.31777768,8.82634887695,29.6064202249,6.56642022491,10.3,12.6064202249,8.02449951172,32.0792325884,8.98612,-15.0792325884,41.12333,-106.47222,K33V
1404251404,FWS.CYS.20140425.DIVID.01.20140425.140459.2216967449,11,-213,176,12.7777777778,22,5.36448,4.0,14.4444444444,18.0,6.2607888348,10.6145874023,23.780276547,5.78027654701,11.1481,1.78027654701,12.0586181641,20.3515223075,8.8314,1.64847769251,41.28944,-107.17139,SDSW4
1406011310,FWS.CYS.20140601.RUSSI.01.20140601.131051.2992059389,16,264,140,21.1111111111,46,6.7056,-16.0,16.6666666667,62.0,10.7313110184,21.1342407227,48.8590917192,-13.1409082808,8.2,2.85909171921,18.0034729004,52.3214373545,8.37485,-6.32143735449,43.43467,-104.96056,RHKW4,0
1406211323,FWS.CYS.20140621.WNEBO.01.20140621.132344.3054683849,3,185,337,32.2222222222,22,5.36448,-2.74,32.8,24.74,10.80333324,32.2499938965,26.9834105258,2.24341052583,5.7,4.98341052583,30.8678527832,33.4719198903,4.12104,-11.4719198903,41.83248,-103.59611,KBFF,0
1407091919,FWS.CYS.20140709.OWEN_.01.20140709.191919.2560757597,10,259,39,25.5555555556,21,6.7056,1.0,24.4444444444,20.0,5.813222172,24.9088684082,25.1104637485,5.11046374854,5.28311,4.11046374854,25.8400817871,14.3233150164,6.17687,6.67668498359,41.16917,-106.10083,SAWW4,0
1409171242,FWS.CYS.20140917.MONTG.01.20140917.124217.1195681413,1,198,198,23.8888888889,21,4.4704,-5.0,24.4444444444,26.0,4.4705221836,,,,,,22.9959350586,20.9714628839,5.39942,0.0285371160804,41.58056,-107.43833,TR377,0
1409181331,FWS.CYS.20140918.MONTG.01.20140918.133155.3216165262,1,198,149,25.5555555556,19,6.25856,2.0,24.4444444444,17.0,4.9180888464,,,,,,24.8921447754,14.7972782524,7.51859,4.20272174761,41.58056,-107.43833,TR377,0
1409191712,FWS.CYS.20140919.MONTG.01.20140919.171249.2860846077,1,198,42,23.3333333333,30,5.36448,-1.0,22.2222222222,31.0,3.575388858,,,,,,21.2559753418,28.5649388242,7.88546,1.43506117576,41.58056,-107.43833,TR377,0
1409201426,FWS.CYS.20140920.MONTG.01.20140920.142625.2261428045,1,198,1,22.2222222222,26,4.4704,5.0,22.7777777778,21.0,1.3426999884,,,,,,20.9045959473,22.7845624917,4.10059,3.21543750834,41.58056,-107.43833,TR377,0
1409211442,FWS.CYS.20140921.MONTG.01.20140921.144243.1453936468,1,198,7,21.6666666667,40,4.4704,-0.0,18.3333333333,40.0,6.7032110532,,,,,,17.6624389648,45.2169184228,7.8494,-5.21691842284,41.58056,-107.43833,TR377,0
1409231403,FWS.CYS.20140923.MONTG.01.20140923.140307.3166297792,0,181,147,19.4444444444,31,11.176,-3.0,19.4444444444,34.0,4.0229555208,,,,,,18.3090454102,36.2338012121,8.32615,-5.23380121209,41.59598,-107.43781,TR377,0
1409231405,FWS.CYS.20140923.MONTG.01.20140923.140517.2410948152,0,181,145,19.4444444444,31,11.176,-3.0,19.4444444444,34.0,4.0229555208,,,,,,18.3090454102,36.2338012121,8.32615,-5.23380121209,41.59598,-107.43781,TR377,0
1409241405,FWS.CYS.20140924.MONTG.01.20140924.140502.152952847,0,193,235,22.2222222222,27,3.57632,-2.0,21.6666666667,29.0,4.0229555208,,,,,,21.741998291,26.8194242417,4.87438,0.180575758321,41.59598,-107.43781,TR377,0
1409251405,FWS.CYS.20140925.MONTG.01.20140925.140530.1286063237,0,193,145,25.5555555556,21,5.36448,-1.0,22.7777777778,22.0,6.2607888348,,,,,,23.7067810059,22.1558077286,8.35695,-1.15580772861,41.59598,-107.43781,TR377,0
1409260455,FWS.CYS.20140926.MONTG.01.20140926.045559.2155153568,0,193,815,26.1111111111,20,4.02336,-4.0,22.7777777778,24.0,5.3656555092,,,,,,23.5075317383,23.38640066,7.94718,-3.38640065997,41.59598,-107.43781,TR377,0
1409261407,FWS.CYS.20140926.MONTG.02.20140926.140725.1245521535,0,193,143,23.8888888889,24,6.7056,-0.0,22.7777777778,24.0,5.3656555092,,,,,,23.5075317383,23.38640066,7.94718,0.613599340034,41.59598,-107.43781,TR377,0
1409281418,FWS.CYS.20140928.MONTG.01.20140928.141847.1267252985,0,193,2,12.7777777778,60,8.9408,-20.0,10.0,80.0,4.9180888464,,,,,,10.7559143066,81.6024910646,6.71979,-21.6024910646,41.59598,-107.43781,TR377,0
1409291432,FWS.CYS.20140929.MONTG.01.20140929.143222.4073129794,0,193,2,10.0,65,6.7056,6.0,10.0,59.0,4.9180888464,,,,,,10.3962646484,61.1342857143,5.93018,3.86571428567,41.59598,-107.43781,TR377,0
