date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1102031435,FWS.REV.20110203.BALDY.01.20110203.143544.435199708,2,-9,145,0.0,20,3.12928,2.0,8.88888888889,18.0,2.2326888696,,,,,,7.4122253418,30.3739120255,3.19699,-10.3739120255,39.26861,-119.93833,KNXN2
1102021352,FWS.REV.20110202.FRANK.01.20110202.135236.924209450,7,216,188,-3.33333333333,65,3.12928,54.0,2.77777777778,11.0,1.7902666512,,,,,,2.89336547852,20.032454989,2.65082,44.967545011,39.30306,-119.83806,LVYN2
1102021349,FWS.REV.20110202.BALDY.01.20110202.134936.782248270,2,-9,191,-6.66666666667,25,3.12928,17.0,4.44444444444,8.0,2.6802555324,,,,,,2.758203125,19.2399970359,2.22762,5.76000296408,39.26861,-119.93833,KNXN2
1102021354,FWS.REV.20110202.TULED.01.20110202.135430.177275086,22,-128,246,-4.44444444444,25,3.57632,6.0,6.11111111111,19.0,2.2326888696,,,,,,5.22490844727,17.5010935233,3.97186,7.49890647669,41.07774,-120.07427,BDOC1
1102021351,FWS.REV.20110202.CLEAR.01.20110202.135137.265655783,16,-27,189,-4.44444444444,65,3.57632,54.0,2.77777777778,11.0,1.7902666512,,,,,,3.85759887695,14.9011244349,1.81332,50.0988755651,39.1069,-119.79719,LVYN2
1101222118,FWS.REV.20110122.SLINK.01.20110121.211850.971868999,11,-277,318,9.44444444444,36,5.36448,-2.0,12.2222222222,38.0,4.9180888464,,,,,,7.77459106445,39.7035261225,1.92639,-3.70352612249,38.60167,-119.58444,WALC1
1101191550,FWS.REV.20110119.FANDA.01.20110119.155058.355777541,11,267,130,1.66666666667,55,6.7056,6.0,4.44444444444,49.0,2.2326888696,2.89263305664,48.4830437872,-0.516956212767,4.36225,-6.51695621277,3.98549804688,55.8907812286,5.68052,-0.890781228551,41.79889,-120.18694,CSZC1
1101111332,FWS.REV.20110111.CLEAR.01.20110111.133258.951659197,17,33,148,-0.555555555556,60,5.36448,4.0,3.33333333333,56.0,5.3656555092,-0.0509399414062,57.0201878031,1.02018780306,4.28671,-2.97981219694,0.556970214844,53.0799886248,4.77112,6.92001137521,39.09135,-119.85303,LVYN2
1101111332,FWS.REV.20110111.CLEAR.01.20110111.133258.961805508,17,33,148,-0.555555555556,60,5.36448,4.0,3.33333333333,56.0,5.3656555092,-0.0509399414062,57.0201878031,1.02018780306,4.28671,-2.97981219694,0.556970214844,53.0799886248,4.77112,6.92001137521,39.09135,-119.85303,LVYN2
1101101300,FWS.REV.20110110.PILEB.01.20110110.130044.420931301,5,-57,300,-2.22222222222,53,4.02336,4.0,-2.22222222222,49.0,1.7902666512,-5.06296386719,66.6165422682,17.6165422682,6.47168,13.6165422682,,,,,39.25556,-119.93861,LVYN2
1101051346,FWS.REV.20110105.DAVIS.01.20110105.134604.112077847,7,216,194,1.11111111111,57,1.78816,3.0,9.44444444444,54.0,0.8951333256,2.51796875,52.6917236299,-1.30827637009,1.5,-4.30827637009,1.39592895508,61.6215513865,1.40666,-4.62155138655,39.30306,-119.83833,LVYN2
1101041357,FWS.REV.20110104.CLEAR.02.20110104.135715.181174666,17,-256,123,-1.11111111111,32,2.2352,-17.0,4.44444444444,49.0,0.4475666628,-0.301062011719,51.7068348877,2.70683488774,2.58727,19.7068348877,-0.214453125,67.3087063672,0.874672,-35.3087063672,39.09135,-119.85303,LVYN2
1101041400,FWS.REV.20110104.DAVIS.01.20110104.140021.801378231,7,216,180,-1.11111111111,37,1.78816,-12.0,4.44444444444,49.0,0.4475666628,-1.3469909668,50.3873001483,1.38730014832,1.5,13.3873001483,2.48424682617,63.5525484087,1.21061,-26.5525484087,39.30306,-119.83861,LVYN2
1012281556,FWS.REV.20101228.ANT__.02.20101228.155623.914944846,23,-156,4,1.66666666667,75,5.36448,-10.0,0.555555555556,85.0,3.575388858,1.78954467773,76.4694171089,-8.53058289107,6.02546,1.46941710893,1.08037719727,89.4297553728,7.74265,-14.4297553728,41.102,-120.05889,JSPN2
1012221646,FWS.REV.20101222.ANT__.01.20101222.164656.307570166,23,-156,74,0.555555555556,75,5.36448,1.0,2.77777777778,74.0,4.0229555208,0.953302001953,72.3918656562,-1.60813434384,5.52546,-2.60813434384,1.71682128906,83.0252818925,5.52937,-8.02528189254,41.102,-120.05889,JSPN2
1012211612,FWS.REV.20101221.COTTO.01.20101221.161200.028004000,23,-159,7,-1.66666666667,72,5.36448,-2.0,0.555555555556,74.0,4.4705221836,-0.3462890625,73.7997279298,-0.200272070234,8.9624,1.79972792977,-0.111364746094,70.6477641213,5.5167,1.35223587868,40.97944,-120.07944,BDOC1
1012162006,FWS.REV.20101216.CREST.01.20101216.200646.747172320,1,21,16,5.0,55,4.4704,34.0,6.66666666667,21.0,3.1278221952,2.75567016602,47.3707584413,26.3707584413,4.61255,-7.62924155871,1.21315917969,39.4215779432,1.95136,15.5784220568,37.7263,-118.9992,CRVC1
1012151315,FWS.REV.20101215.BALDY.01.20101215.131537.428130492,2,-9,285,-6.66666666667,60,4.4704,-2.0,0.555555555556,62.0,3.1278221952,-1.85623779297,72.0104577331,10.0104577331,6.61237,12.0104577331,-1.49060668945,71.9194908499,1.4069,-11.9194908499,39.26888,-119.93633,KNXN2
1012141418,FWS.REV.20101214.BALDY.01.20101214.141849.525576090,2,-9,162,0.0,90,11.176,-7.0,0.0,97.0,4.9180888464,2.58156738281,73.9251757178,-23.0748242822,15.7513,-16.0748242822,2.12099609375,87.5722752622,5.86328,2.42772473779,39.26888,-119.93633,KNXN2
1012071542,FWS.REV.20101207.AIRPO.01.20101207.154225.494126986,3,-75,78,10.0,37,2.2352,11.0,17.2222222222,26.0,2.2326888696,9.35015258789,49.5569373192,23.5569373192,4.12614,12.5569373192,3.24410400391,58.3344131384,2.1879,-21.3344131384,38.718,-119.796,MKEC1
1012021456,FWS.REV.20101202.BALDY.01.20101202.145639.997354819,2,-9,184,4.44444444444,55,5.36448,7.0,5.55555555556,48.0,4.9180888464,4.06228027344,72.8997326205,24.8997326205,15.6649,17.8997326205,4.37102661133,65.531378582,7.3739,-10.531378582,39.26888,-119.93633,KNXN2
1012021507,FWS.REV.20101202.RUST_.01.20101202.150745.461160052,11,-237,173,4.44444444444,39,5.81152,2.0,10.0,37.0,4.9180888464,4.1458984375,38.1208343642,1.12083436415,9.11777,-0.879165635846,6.86287841797,53.6267763447,4.13935,-14.6267763447,37.8175,-118.9091,CRVC1
1012011426,FWS.REV.20101201.ANTEL.01.20101201.142652.552004435,10,-54,214,2.22222222222,50,5.36448,25.0,13.8888888889,25.0,2.2326888696,7.39663085938,61.7695393691,36.7695393691,2.91261,11.7695393691,5.21059570313,61.847328887,0.858503,-11.847328887,37.715,-118.881,CRVC1
1012011555,FWS.REV.20101201.COTTO.01.20101201.155519.225621859,23,-159,155,1.66666666667,52,6.7056,16.0,7.22222222222,36.0,2.2326888696,0.669885253906,50.8269543831,14.8269543831,6.07513,-1.17304561689,5.24672851563,47.1023446749,4.37602,4.89765532513,40.97972,-120.07944,BDOC1
1011301602,FWS.REV.20101130.COTTO.01.20101130.160205.734684528,23,-159,118,1.66666666667,38,5.36448,-5.0,2.22222222222,43.0,2.2326888696,2.06768188477,46.5069234418,3.50692344178,7.11974,8.50692344178,-1.16040649414,52.1096488207,3.53496,-14.1096488207,40.97972,-120.07972,BDOC1
1011231351,FWS.REV.20101123.ANTEL.01.20101123.135135.633646000,38,-167,249,-3.33333333333,52,8.9408,11.0,6.11111111111,41.0,10.2837443556,4.09176025391,48.3155842944,7.31558429438,13.3207,-3.68441570562,-1.71692504883,65.1674253189,6.48773,-13.1674253189,37.715,-118.881,BETC1
1011221324,FWS.REV.20101122.HARTL.01.20101122.132432.325715004,8,-111,336,-3.88888888889,72,5.36448,24.0,0.555555555556,48.0,4.0229555208,-5.71048583984,74.3204313806,26.3204313806,10.4011,2.32043138065,0.819116210938,43.6689277311,3.92986,28.3310722689,37.8031,-119.0562,CRVC1
1011221323,FWS.REV.20101122.HARTL.01.20101122.132314.133280207,8,-111,337,-3.88888888889,72,5.36448,24.0,0.555555555556,48.0,4.0229555208,-5.71048583984,74.3204313806,26.3204313806,10.4011,2.32043138065,0.819116210938,43.6689277311,3.92986,28.3310722689,37.8031,-119.0562,CRVC1
1011101755,FWS.REV.20101110.COWHE.01.20101110.175543.305188552,9,116,5,2.22222222222,74,4.4704,7.0,2.77777777778,67.0,4.0229555208,1.64998779297,74.9356746633,7.93567466331,4.1,0.935674663307,4.16597900391,74.2309295762,3.00503,-0.230929576247,41.94,-120.05,BRLN2
1011081539,FWS.REV.20101108.COTTO.01.20101108.153910.919793505,23,-159,111,1.66666666667,62,6.7056,-2.0,0.555555555556,64.0,3.575388858,,,,,,-0.0142272949219,59.949285358,5.74019,2.05071464202,40.98,-120.08,BDOC1
1011081544,FWS.REV.20101108.ANTRX.01.20101108.154413.259662818,23,-65,106,2.77777777778,59,6.7056,23.0,4.44444444444,36.0,5.3656555092,,,,,,0.531518554688,63.3138608593,6.24564,-4.31386085932,41.12,-120.05,JSPN2
1011081544,FWS.REV.20101108.COTTO.01.20101108.154433.326761599,23,-159,106,1.66666666667,62,6.7056,-2.0,0.555555555556,64.0,3.575388858,,,,,,-0.0142272949219,59.949285358,5.74019,2.05071464202,40.98,-120.08,BDOC1
1011031215,FWS.REV.20101103.DOGVA.01.20101103.121533.387870154,1,145,345,18.8888888889,21,2.68224,-15.0,20.5555555556,36.0,0.8951333256,19.6603027344,20.7378189395,-15.2621810605,3.46611,-0.262181060544,19.4274841309,39.5699100982,3.73101,-18.5699100982,39.55117,-120.05317,DOGC1
1011011122,FWS.REV.20101101.NORHT.01.20101029.112243.437576095,10,-160,338,11.6666666667,16,6.7056,-18.0,16.1111111111,34.0,1.3426999884,14.1494384766,29.7269552103,-4.27304478968,3.1,13.7269552103,12.4207702637,47.3664341837,1.88793,-31.3664341837,39.333,-119.85822,LVYN2
1011011235,FWS.REV.20101101.NORHT.01.20101029.123546.110709598,10,-160,265,11.6666666667,16,6.7056,-18.0,16.1111111111,34.0,1.3426999884,14.1494384766,29.7269552103,-4.27304478968,3.1,13.7269552103,12.4207702637,47.3664341837,1.88793,-31.3664341837,39.333,-119.85822,LVYN2
1011011238,FWS.REV.20101101.NORHT.01.20101029.123840.440930596,10,-160,262,11.6666666667,16,6.7056,-18.0,16.1111111111,34.0,1.3426999884,14.1494384766,29.7269552103,-4.27304478968,3.1,13.7269552103,12.4207702637,47.3664341837,1.88793,-31.3664341837,39.333,-119.85822,LVYN2
1010291305,FWS.REV.20101029.NORHT.01.20101029.130501.403605708,10,-160,235,11.6666666667,16,6.7056,-16.0,13.8888888889,32.0,2.6802555324,9.33281860352,36.6408948037,4.64089480372,4.5795,20.6408948037,9.72066650391,38.6473907222,5.07865,-22.6473907222,39.333,-119.85822,LVYN2
1010211439,FWS.REV.20101021.DVPIL.01.20101021.143956.884346723,3,-4,141,15.5555555556,36,4.91744,-2.0,17.7777777778,38.0,2.2326888696,,,,,,13.6795593262,46.3153769473,5.98761,-10.3153769473,39.5925,-120.03,DOGC1
1010201334,FWS.REV.20101020.KINGS.01.20101020.133457.828022950,19,-275,206,12.7777777778,31,4.4704,-1.0,18.3333333333,32.0,1.7902666512,14.7726379395,41.4340467475,9.43404674746,1.82536,10.4340467475,15.5576721191,35.0526793596,2.65587,-4.05267935962,38.99006,-119.88975,TS626
1010191148,FWS.REV.20101019.KINGS.01.20101019.114855.255810531,19,-275,252,12.7777777778,37,3.57632,8.0,18.8888888889,29.0,2.2326888696,13.5458312988,52.2509606459,23.2509606459,4.69599,15.2509606459,14.7441955566,36.6809064087,2.36142,0.319093591283,38.99006,-119.88975,TS626
1010181223,FWS.REV.20101018.KINGS.01.20101018.122302.249906826,19,-275,187,8.33333333333,72,6.25856,17.0,12.7777777778,55.0,2.2326888696,9.63164672852,64.9692367043,9.96923670434,4.87113,-7.03076329566,10.5878540039,65.3312354381,3.34215,6.66876456191,38.99006,-119.88975,TS626
1010161306,FWS.REV.20101016.CREST.01.20101016.130652.883480024,4,-185,234,18.3333333333,23,8.9408,-11.0,17.7777777778,34.0,3.1278221952,19.296472168,20.8854516806,-13.1145483194,6.68666,-2.11454831942,17.7022033691,26.4438945621,2.15873,-3.44389456213,37.77639,-118.99944,CRVC1
1010131240,FWS.REV.20101013.KINGS.02.20101014.124005.290499390,10,-165,1640,20.0,21,4.02336,-8.87,21.7,29.87,2.5722222,16.2756896973,28.246066104,-1.62393389597,3.42791,7.24606610403,18.3161254883,38.4376685095,1.83443,-17.4376685095,38.96106,-119.90821,KTVL
1008310925,FWS.REV.20100831.TWINP.01.20100831.092558.883018304,18,-6,245,20.5555555556,25,6.7056,9.0,22.7777777778,16.0,4.4705221836,21.9629150391,20.1377207965,4.1377207965,3.87976,-4.8622792035,20.8763671875,21.6884949386,5.19767,3.31150506143,40.8088,-120.118,RVDC1
1008311213,FWS.REV.20100831.TWINP.01.20100831.121318.818652224,18,-6,77,20.5555555556,25,6.7056,9.0,22.7777777778,16.0,4.4705221836,21.9629150391,20.1377207965,4.1377207965,3.87976,-4.8622792035,20.8763671875,21.6884949386,5.19767,3.31150506143,40.8088,-120.118,RVDC1
1008301050,FWS.REV.20100830.TWINP.01.20100830.105001.972695422,28,-4,160,13.8888888889,32,4.4704,-1.0,16.6666666667,33.0,8.0459110416,15.2175231934,41.5796094568,8.5796094568,10.3,9.5796094568,15.1082092285,41.3995866051,10.2998,-9.39958660507,40.8838,-119.9884,JSPN2
1007251733,FWS.REV.20100725.ROBER.01.20100725.173334.560642605,28,97,23,37.7777777778,14,2.2352,-4.0,35.5555555556,18.0,4.0229555208,34.4471069336,18.8373339023,0.83733390229,4.60027,4.83733390229,32.924005127,22.9943611904,6.81071,-8.99436119038,39.80833,-120.05278,DYLC1
1007251709,FWS.REV.20100725.CONST.01.20100725.170945.224138899,14,-54,4,36.6666666667,14,2.2352,-4.0,35.5555555556,18.0,4.0229555208,33.2303405762,19.443524452,1.44352445197,5.0498,5.44352445197,31.4097839355,19.52008314,6.95239,-5.52008313996,39.9325,-120.05722,DYLC1
1005241857,FWS.REV.20100524.DRILL.04.20100524.185734,4,3,27,7.77777777778,28,6.7056,-4.0,7.77777777778,32.0,4.9180888464,6.32247314453,51.0275682846,19.0275682846,7.8327,23.0275682846,,,,,39.23574,-119.92655,LVYN2
1005141213,FWS.REV.20100514.DOERI.02.20100514.121324,2,-46,197,16.6666666667,19,4.4704,-0.66,17.0,19.66,8.23111104,18.0896240234,25.4700418714,5.81004187144,3.6,6.47004187144,,,,,37.6393,-118.8242,KMMH
1005081246,FWS.REV.20100508.DOGGR.02.20100508.124633,16,-291,254,13.8888888889,18,6.25856,3.0,14.4444444444,15.0,7.5983443788,13.3802734375,26.7914502168,11.7914502168,5.7,8.79145021681,,,,,38.13782,-119.21028,BPOC1
1005081224,FWS.REV.20100508.DOGGR.02.20100508.122435,16,-291,276,13.8888888889,18,6.25856,3.0,14.4444444444,15.0,7.5983443788,13.3802734375,26.7914502168,11.7914502168,5.7,8.79145021681,,,,,38.13782,-119.21028,BPOC1
1005071906,FWS.REV.20100507.DOERI.02.20100507.190647,4,-46,126,15.5555555556,20,4.4704,4.24,17.0,15.76,8.74555548,17.0056091309,18.5960992451,2.83609924509,4.6,-1.40390075491,,,,,37.6591,-118.8166,KMMH
1005061427,FWS.REV.20100506.STAMP.01.20100506.142718,8,-15,93,10.5555555556,14,4.4704,-9.04,10.0,23.04,5.1444444,9.81774291992,23.3601360915,0.32013609146,4.1,9.36013609146,,,,,39.39611,-120.1325,KTRK
1005061427,FWS.REV.20100506.STAMP.01.20100506.142755,8,-15,93,10.5555555556,14,4.4704,-9.04,10.0,23.04,5.1444444,9.81774291992,23.3601360915,0.32013609146,4.1,9.36013609146,,,,,39.39611,-120.1325,KTRK
1005061238,FWS.REV.20100506.DOGVA.02.20100506.123843,1,-53,292,11.6666666667,12,4.4704,-4.0,13.3333333333,16.0,1.7902666512,9.99343261719,22.2432240581,6.24322405815,5.07814,10.2432240581,,,,,39.55944,-120.05917,DOGC1
1005061400,FWS.REV.20100506.DOGVA.01.20100505.140023,1,-53,210,15.5555555556,20,5.36448,4.0,13.3333333333,16.0,1.7902666512,9.99343261719,22.2432240581,6.24322405815,5.07814,2.24322405815,,,,,39.55944,-120.05917,DOGC1
1005051347,FWS.REV.20100505.DOGVA.01.20100504.134759,1,-53,253,18.3333333333,19,3.57632,5.0,15.0,14.0,3.1278221952,12.0445800781,23.018295687,9.01829568701,10.4385,4.01829568701,,,,,39.55944,-120.05917,DOGC1
1004071120,FWS.REV.20100407.NORTH.01.20100407.112003,6,-73,280,13.3333333333,18,3.57632,-10.0,13.8888888889,28.0,4.4705221836,,,,,,,,,,39.32106,-119.82028,GALN2
1004071443,FWS.REV.20100407.ROSAS.02.20100407.144305,23,257,107,15.5555555556,14,4.4704,-12.0,13.3333333333,26.0,3.1278221952,,,,,,,,,,38.43667,-119.11694,BPOC1
1004061218,FWS.REV.20100406.CAMPA.01.20100406.121859,5,-129,222,8.33333333333,16,4.4704,2.0,13.3333333333,14.0,3.1278221952,8.74324951172,38.6801451068,24.6801451068,4.11393,22.6801451068,,,,,38.52028,-119.43806,WALC1
1004051749,FWS.REV.20100405.CAMPA.01.20100405.174901,5,-129,101,4.44444444444,75,8.04672,41.0,5.0,34.0,6.2607888348,1.56267700195,43.0519976567,9.05199765671,7.87675,-31.9480023433,,,,,38.52028,-119.43806,WALC1
1004021259,FWS.REV.20100402.NORTH.01.20100402.125915,6,-73,121,10.0,39,5.81152,-6.0,8.88888888889,45.0,12.963999888,10.4354492188,38.1516044841,-6.84839551594,18.8437,-0.848395515941,,,,,39.32106,-119.82028,GALN2
1003311544,FWS.REV.20100331.SWEET.01.20100331.154425,27,-91,136,1.11111111111,50,5.36448,30.0,2.22222222222,20.0,4.9180888464,1.12404785156,51.2998779846,31.2998779846,3.61064,1.29987798456,,,,,38.51444,-119.22722,BPOC1
1003261342,FWS.REV.20100326.WHEEL.01.20100326.134204,14,-137,108,8.33333333333,34,7.59968,20.0,8.88888888889,14.0,4.9180888464,8.53359375,34.582722645,20.582722645,7.58954,0.582722644969,,,,,38.34722,-119.42944,BPOC1
1003261302,FWS.REV.20100326.NORTH.01.20100326.130230,6,-73,178,10.5555555556,28,5.81152,11.0,10.5555555556,17.0,7.150777716,10.469720459,31.299600531,14.299600531,7.2,3.29960053102,,,,,39.32106,-119.82028,GALN2
1003171253,FWS.REV.20100317.CAMPA.01.20100317.125320,5,-129,187,19.4444444444,20,3.57632,-1.0,19.4444444444,21.0,2.6802555324,14.8060546875,27.9473843728,6.94738437277,2.08056,7.94738437277,,,,,38.52028,-119.43806,WALC1
1003161124,FWS.REV.20100316.NORTH.02.20100316.112402,6,-73,276,15.5555555556,22,1.78816,4.0,18.3333333333,18.0,4.0229555208,17.9316040039,24.4450104082,6.44501040819,4.1,2.44501040819,,,,,39.32106,-119.82028,GALN2
1003161215,FWS.REV.20100316.CAMPA.01.20100316.121540,5,-129,225,7.22222222222,30,3.57632,14.0,20.5555555556,16.0,4.4705221836,15.3112731934,24.15746105,8.15746105001,3.95134,-5.84253894999,,,,,38.52028,-119.43806,WALC1
