date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1104291106,FWS.GRB.20110429.TURKE.01.20110429.110650.987092581,14,-35,474,18.8888888889,23,4.91744,1.91,18.5,21.09,5.1444444,,,,,,13.9180236816,42.7201961079,3.39206,-19.7201961079,44.25006,-89.15502,KPCZ
1104291102,FWS.GRB.20110429.BURRO.01.20110429.110253.386377574,8,0,358,18.8888888889,22,4.91744,-3.57,17.2,25.57,4.62999996,,,,,,13.79921875,37.6690127382,3.66487,-15.6690127382,43.98609,-89.37316,KY50
1104181552,FWS.GRB.20110418.KEWAN.01.20110418.155242.104552658,40,-2,128,4.44444444444,50,4.91744,1.98,4.4,48.02,4.11555552,4.06029663086,49.5150956332,1.49509563321,4.1,-0.484904366791,1.43999633789,64.2276386203,3.90139,-14.2276386203,44.51459,-87.63138,KGRB
1011101318,FWS.GRB.20101110.UIHLE.01.20101110.131808.603228300,15,-2,252,16.6666666667,52,6.25856,0.19,17.2,51.81,5.65888884,18.5127807617,47.8704709692,-3.93952903075,5.97823,-4.12952903075,16.424798584,57.1630654819,6.43357,-5.16306548188,43.94361,-88.74944,KOSH
1010061230,FWS.GRB.20101006.TWINP.01.20101006.123027.002075624,34,-4,210,21.1111111111,46,6.25856,8.0,24.4444444444,38.0,3.1278221952,19.9500061035,48.8073618177,10.8073618177,4.38324,2.8073618177,22.4648681641,39.1057035993,3.36156,6.89429640071,45.12564,-88.37347,KEHW3
1008181353,FWS.GRB.20100818.JITTE.01.20100818.135305.482588659,38,25,97,23.8888888889,60,4.91744,-12.0,20.5555555556,72.0,4.0229555208,24.4500061035,59.9304121739,-12.0695878261,5.83394,-0.0695878260846,22.6779418945,68.7908670055,5.42511,-8.79086700546,45.84611,-88.68556,PLPW3
1006221414,FWS.GRB.20100622.JITTE.01.20100622.141423.174561365,37,70,106,28.3333333333,47,4.4704,1.0,29.4444444444,46.0,4.4705221836,29.4500061035,44.7062934848,-1.29370651517,3.6,-2.29370651517,30.8666320801,44.1681278053,5.7194,2.83187219467,45.85217,-88.68717,PLPW3
1005061058,FWS.GRB.20100506.NOWAK.01.20100506.105849,18,-50,272,16.1111111111,39,4.4704,-4.19,15.0,43.19,3.60111108,15.9673095703,38.2094998377,-4.9805001623,2.74893,-0.790500162297,,,,,44.0221,-89.52884,KY50
1005061622,FWS.GRB.20100506.COMP1.01.20100506.162245,18,-71,8,15.5555555556,36,1.78816,-5.0,16.1111111111,41.0,3.1278221952,15.550012207,36.0413013202,-4.95869867975,3.6,0.0413013202472,,,,,45.04753,-88.60944,KEHW3
1005061659,FWS.GRB.20100506.MACHI.01.20100506.165905,38,-7,31,15.0,40,4.02336,-8.48,12.8,48.48,6.17333328,15.0478759766,40.2059738483,-8.2740261517,4.1,0.205973848303,,,,,44.82206,-88.0951,KGRB
1005041519,FWS.GRB.20100504.NOSEL.01.20100504.151913,12,9,6,21.6666666667,31,6.7056,-0.83,20.0,31.83,6.17333328,20.0870300293,29.3288104102,-2.50118958979,3.75385,-1.67118958979,,,,,45.59481,-89.62955,KRHI
1005041353,FWS.GRB.20100504.SOUTH.01.20100504.135347,21,7,157,21.6666666667,33,7.59968,-4.0,20.5555555556,37.0,6.7032110532,20.7463928223,33.3798805676,-3.62011943244,4.1,0.379880567555,,,,,45.1647,-89.39295,AGOW3
1005041634,FWS.GRB.20100504.POWEL.01.20100504.163437,20,41,26,21.1111111111,28,5.36448,-0.82,19.9,28.82,5.65888884,19.391595459,30.5035424459,1.68354244586,4.6478,2.50354244586,,,,,46.0621,-89.9189,KARV
1005031608,FWS.GRB.20100503.COMP2.01.20100503.160835,7,-51,7,17.7777777778,34,6.25856,-6.0,17.2222222222,40.0,5.3656555092,17.7404418945,35.4363459037,-4.56365409634,5.7,1.43634590366,,,,,44.95705,-88.65928,KEHW3
1004281523,FWS.GRB.20100428.HIDDE.01.20100428.152335,9,2,67,16.1111111111,20,4.4704,-5.0,16.1111111111,25.0,5.3656555092,16.6302124023,18.302539735,-6.69746026495,3.1,-1.69746026495,,,,,45.20385,-89.21519,AGOW3
1004281547,FWS.GRB.20100428.TOWNL.01.20100428.154746,23,34,193,16.1111111111,21,3.57632,-2.22,16.0,23.22,5.1444444,16.6504455566,18.7273954653,-4.49260453469,3.1,-2.27260453469,,,,,45.17689,-88.80681,KAIG
1004281207,FWS.GRB.20100428.UIHLE.01.20100428.120748,15,-1,233,17.7777777778,25,3.57632,-8.62,16.7,33.62,6.68777772,18.35,21.8288238998,-11.7911761002,3.1,-3.17117610023,,,,,43.96167,-88.75444,KOSH
1004271559,FWS.GRB.20100427.MISHI.01.20100427.155927,24,10,29,13.3333333333,28,5.36448,-4.45,12.0,32.45,7.20222216,12.4901367188,31.7763255636,-0.673674436445,4.6,3.77632556355,,,,,44.655,-87.56,KSUE
1004271413,FWS.GRB.20100427.ACKLE.01.20100427.141329,21,4,137,15.0,18,4.02336,1.0,15.5555555556,17.0,4.0229555208,13.8628173828,18.9066220386,1.90662203863,4.1,0.906622038629,,,,,45.13565,-89.39091,AGOW3
1004271627,FWS.GRB.20100427.COMP2.01.20100427.162708,7,-23,3,15.5555555556,20,3.57632,4.0,18.3333333333,16.0,3.1278221952,14.4500061035,20.7693829009,4.76938290086,3.6,0.769382900859,,,,,44.95639,-88.65972,KEHW3
1004261633,FWS.GRB.20100426.TRAPP.01.20100426.163300,20,5,2,16.6666666667,24,4.4704,5.0,17.7777777778,19.0,6.2607888348,,,,,,,,,,45.12638,-89.37387,AGOW3
1004261628,FWS.GRB.20100426.POTHO.01.20100426.162858,23,5,17,16.6666666667,24,4.4704,5.0,17.7777777778,19.0,6.2607888348,,,,,,,,,,45.1428,-89.40948,AGOW3
