date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1109011512,FWS.SLC.20110901.FOURM.01.20110901.151237.783329189,9,-230,43,30.0,8,11.176,-2.0,32.2222222222,10.0,8.4934777044,27.5643554688,10.6065842458,0.606584245813,10.2815,2.60658424581,29.8777099609,11.8060253488,9.748,-3.80602534885,38.1111,-113.5551,JSPU1
1108311908,FWS.SLC.20110831.SPRIN.01.20110831.190824.383664472,10,182,36,23.3333333333,26,9.83488,6.0,24.4444444444,20.0,6.7032110532,24.2538085938,18.4346408455,-1.56535915449,11.773,-7.56535915449,25.2698303223,27.966403322,4.95238,-1.96640332204,39.9711,-110.9764,HSRU1
1108311052,FWS.SLC.20110831.SPRIN.02.20110901.105225.538102069,10,182,466,22.7777777778,15,8.9408,-5.0,24.4444444444,20.0,6.7032110532,24.2538085938,18.4346408455,-1.56535915449,11.773,3.43464084551,25.2698303223,27.966403322,4.95238,-12.966403322,39.9711,-110.9764,HSRU1
1108311422,FWS.SLC.20110831.TODDL.01.20110831.142233.099117784,24,-202,52,24.4444444444,21,15.6464,5.03,28.0,15.97,13.37555544,26.9819580078,18.14886345,2.17886344997,11.4933,-2.85113655003,30.0706726074,20.7326346558,13.3976,0.267365344244,37.68256,-111.87389,KBCE
1108311728,FWS.SLC.20110831.BULLV.01.20110831.172813.799086738,36,-252,33,31.6666666667,13,7.15264,9.0,30.5555555556,4.0,11.1737332368,25.2595153809,12.2502293788,8.25022937879,16.5982,-0.749770621215,28.7618041992,11.5478105573,9.0499,1.45218944268,38.05222,-113.78417,IMWN2
1108301934,FWS.SLC.20110830.SPRIN.01.20110830.193410.702940277,10,182,36,20.5555555556,34,7.59968,14.0,25.5555555556,20.0,4.9180888464,24.0389343262,22.4567598933,2.45675989326,4.127,-11.5432401067,23.1452575684,35.0977481141,3.60717,-1.09774811405,39.9711,-110.9764,HSRU1
1108301435,FWS.SLC.20110830.TODDL.01.20110830.143512.743924321,24,-202,43,23.8888888889,29,6.25856,4.75,27.0,24.25,8.23111104,26.8026062012,23.1392542795,-1.11074572046,6.72264,-5.86074572046,28.0463806152,33.5898653019,9.3645,-4.58986530188,37.68256,-111.87389,KBCE
1108291718,FWS.SLC.20110829.BUSBY.01.20110829.171826.178489807,16,94,41,29.4444444444,14,2.2352,-9.0,29.4444444444,23.0,5.813222172,34.1803833008,13.8655023101,-9.13449768994,4.30128,-0.134497689935,29.6101318359,26.1203350252,6.07017,-12.1203350252,40.24778,-113.81111,CLFU1
1108291402,FWS.SLC.20110829.TODDL.01.20110829.140252.785713180,24,-202,55,25.5555555556,25,5.36448,-2.87,26.0,27.87,9.25999992,26.5761047363,22.9021226089,-4.96787739109,5.71132,-2.09787739109,27.4905944824,30.2871891902,11.2649,-5.2871891902,37.68256,-111.87389,KBCE
1108281526,FWS.SLC.20110828.TODDL.01.20110828.152625.017791180,24,-202,68,25.5555555556,31,4.4704,3.41,27.0,27.59,9.25999992,27.2689758301,28.3515925147,0.761592514679,4.94296,-2.64840748532,30.442956543,31.271611926,7.66403,-0.27161192596,37.68256,-111.87389,KBCE
1108271821,FWS.SLC.20110827.SPRIN.01.20110827.182107.515140909,10,182,16,24.4444444444,33,4.4704,4.0,26.1111111111,29.0,4.9180888464,25.1389404297,31.4090326127,2.40903261272,2.93449,-1.59096738728,23.3998046875,42.3545852816,1.87774,-9.35458528165,39.9711,-110.9764,HSRU1
1108271340,FWS.SLC.20110827.TODDL.01.20110827.134044.137993683,24,-202,23,25.0,34,4.4704,4.14,27.0,29.86,6.17333328,27.1093383789,31.5542027721,1.69420277212,4.61132,-2.44579722788,29.3573547363,33.2776116492,4.59811,0.722388350802,37.68256,-111.87389,KBCE
1108261349,FWS.SLC.20110826.SPRIN.01.20110826.134942.938442046,10,182,48,24.4444444444,34,3.57632,5.0,26.1111111111,29.0,3.1278221952,25.6702514648,33.8395614681,4.8395614681,3.1,-0.160438531898,26.9815002441,34.8156568054,1.36154,-0.815656805447,39.9711,-110.9764,HSRU1
1108241858,FWS.SLC.20110824.TODDL.01.20110824.185841.343681384,24,-202,42,28.8888888889,21,4.4704,0.67,29.0,20.33,9.77444436,28.3939147949,19.7290344849,-0.600965515139,4.08868,-1.27096551514,32.4172607422,17.4950409869,8.32235,3.50495901312,37.68256,-111.87389,KBCE
1108241202,FWS.SLC.20110824.TODDL.02.20110825.120239.863536303,24,-202,1426,25.5555555556,36,3.12928,15.67,29.0,20.33,9.77444436,28.3939147949,19.7290344849,-0.600965515139,4.08868,-16.2709655151,32.4172607422,17.4950409869,8.32235,18.5049590131,37.68256,-111.87389,KBCE
1108232017,FWS.SLC.20110823.RADIO.01.20110823.201724.310171986,41,167,31,31.6666666667,12,5.36448,4.0,31.1111111111,8.0,4.4705221836,32.7581115723,17.5549933791,9.55499337914,4.95825,5.55499337914,37.4534851074,13.2797299699,6.00362,-1.27972996986,41.83611,-112.72944,MOFI1
1108231747,FWS.SLC.20110823.WOODS.01.20110823.174734.339924845,25,-116,29,30.0,17,5.36448,7.0,36.6666666667,10.0,5.3656555092,31.331262207,15.4057305968,5.40573059676,2.74216,-1.59426940324,32.2571960449,10.963797275,4.27565,6.03620272501,39.51662,-112.22067,SBWU1
1108231919,FWS.SLC.20110823.TODDL.01.20110823.191923.964216264,24,-202,34,31.6666666667,21,5.36448,2.03,29.0,18.97,9.25999992,28.7771240234,18.4828606809,-0.487139319142,4.08902,-2.51713931914,31.8817993164,22.2272706648,4.45622,-1.22727066482,37.68256,-111.87389,KBCE
1108221842,FWS.SLC.20110822.WOODS.01.20110822.184200.474675720,38,-151,29,32.2222222222,21,5.36448,10.0,33.8888888889,11.0,6.7032110532,30.4441772461,14.0390581863,3.03905818627,4.9163,-6.96094181373,30.7942138672,13.5441800461,5.68074,7.45581995395,39.51583,-112.2225,MSRU1
1108121641,FWS.SLC.20110812.SCHOO.01.20110812.164110.718276319,13,164,18,28.8888888889,17,6.7056,6.0,29.4444444444,11.0,3.1278221952,28.318536377,15.7619173016,4.76191730157,4.6786,-1.23808269843,32.2501159668,10.9551919923,5.69982,6.04480800769,37.42389,-112.56,ASYU1
1108111706,FWS.SLC.20110811.SCHOO.01.20110811.170620.106486990,13,164,58,26.6666666667,15,6.7056,2.0,27.2222222222,13.0,4.4705221836,,,,,,29.5668273926,16.4439859889,4.28419,-1.44398598887,37.42389,-112.56,ASYU1
1108101756,FWS.SLC.20110810.SCHOO.01.20110810.175647.900511710,13,164,47,26.6666666667,15,6.7056,-2.0,27.2222222222,17.0,4.4705221836,27.5580993652,14.2819122619,-2.71808773814,6.50106,-0.718087738139,30.6519714355,15.0336710596,4.43208,-0.0336710596001,37.42389,-112.56,ASYU1
1108101818,FWS.SLC.20110810.SPRIN.01.20110810.181830.500524959,9,182,32,25.0,13,6.7056,1.0,25.0,12.0,4.0229555208,24.1818786621,13.3296152331,1.32961523314,6.13307,0.329615233138,25.5192199707,15.1078045846,5.6282,-2.10780458461,39.97056,-110.96417,HSRU1
1108091859,FWS.SLC.20110809.SPRIN.01.20110809.185920.595450020,9,182,22,23.3333333333,14,6.7056,2.0,25.0,12.0,4.4705221836,23.7481628418,13.2873768269,1.28737682692,6.13028,-0.712623173084,25.8185974121,14.0742265934,5.65911,-0.0742265934114,39.97056,-110.96417,HSRU1
1108091709,FWS.SLC.20110809.SCHOO.01.20110809.170933.472421812,13,90,22,27.2222222222,9,5.36448,4.0,27.7777777778,5.0,4.4705221836,27.5624633789,11.3880769233,6.38807692333,7.2,2.38807692333,31.0756774902,10.9557300927,4.68761,-1.95573009267,37.42389,-112.56,ASYU1
1108081823,FWS.SLC.20110808.REDVA.01.20110808.182342.872802751,46,-155,28,31.6666666667,6,6.25856,2.0,33.3333333333,4.0,5.3656555092,31.2834106445,5.04661045977,1.04661045977,5.50783,-0.953389540235,35.8046203613,6.59021150314,6.70486,-0.590211503141,38.988,-113.0025,HOHU1
1108071250,FWS.SLC.20110807.SCHOO.01.20110807.125045.203066772,13,138,17,26.1111111111,8,5.36448,2.0,26.6666666667,6.0,4.4705221836,27.2109313965,11.3286555563,5.32865555628,8.21176,3.32865555628,29.859185791,9.12385849123,4.70522,-1.12385849123,37.42389,-112.56,ASYU1
1108061402,FWS.SLC.20110806.WRANG.01.20110806.140248.168736245,27,6,41,32.2222222222,7,9.83488,1.0,31.1111111111,6.0,8.4934777044,31.3635803223,7.78214013141,1.78214013141,8.13506,0.782140131413,30.5648742676,5.76216247367,9.18743,1.23783752633,38.14253,-113.14472,BSTU1
1108061557,FWS.SLC.20110806.SCHOO.01.20110806.155712.404040670,13,138,23,27.2222222222,11,9.83488,4.0,26.6666666667,7.0,4.9180888464,27.349420166,10.6547655956,3.65476559564,6.98491,-0.345234404358,29.4477478027,11.5897180062,3.67768,-0.589718006247,37.42389,-112.56,ASYU1
1108051953,FWS.SLC.20110805.BADGE.01.20110805.195305.776128385,7,-56,25,25.0,23,2.2352,12.0,26.1111111111,11.0,3.575388858,26.5136657715,14.1726638323,3.17266383231,7.89989,-8.82733616769,26.4005065918,16.686734105,7.13624,6.31326589499,37.58361,-112.31639,ACRU1
1108051237,FWS.SLC.20110805.SCHOO.01.20110805.123759.334768088,12,90,35,27.2222222222,12,6.7056,-0.0,27.2222222222,12.0,6.2607888348,28.3036132813,13.0147910256,1.01479102563,7.949,1.01479102563,29.1693969727,17.2121408716,4.67217,-5.21214087161,37.43333,-112.56278,ASYU1
1108051552,FWS.SLC.20110805.SCHOO.02.20110805.155202.915409682,13,108,31,27.2222222222,14,4.4704,2.0,27.2222222222,12.0,6.2607888348,28.4121643066,12.9277226721,0.927722672087,7.97278,-1.07227732791,29.2430969238,17.083601818,4.63369,-3.08360181803,37.42392,-112.56,ASYU1
1108041925,FWS.SLC.20110804.SCHOO.01.20110804.192513.863756758,12,90,25,26.6666666667,25,3.12928,-1.0,26.1111111111,26.0,4.9180888464,28.2730041504,25.242063717,-0.757936282981,6.94533,0.242063717019,26.7359863281,41.4258982877,3.3195,-16.4258982877,37.43333,-112.56278,ASYU1
1107291721,FWS.SLC.20110729.RUDDC.01.20110729.172136.469679486,16,-80,28,31.6666666667,21,2.2352,1.77,33.4,19.23,3.60111108,33.7250305176,21.659286631,2.429286631,4.39026,0.659286630997,34.2171875,20.0760489981,3.16238,0.923951001944,40.98953,-111.8747,KHIF
1107231711,FWS.SLC.20110723.DYNO_.01.20110723.171100.054704476,16,-186,29,30.0,25,4.4704,1.6,31.0,23.4,2.5722222,28.2768188477,26.3765346081,2.97653460811,1.98098,1.37653460811,29.5510498047,18.6709005953,3.66652,6.32909940466,40.26694,-111.89694,KPVU
1107181040,FWS.SLC.20110718.LAKES.01.20110718.104026.685346702,33,-295,263,34.4444444444,20,6.7056,3.0,33.3333333333,17.0,7.5983443788,34.1994873047,26.6095976914,9.60959769145,7.5242,6.60959769145,34.7581420898,19.6324292451,5.21591,0.367570754886,40.83389,-112.77389,ARAU1
1107181846,FWS.SLC.20110718.LAKES.02.20110718.184646.066197861,31,-295,26,31.6666666667,22,8.9408,5.0,33.3333333333,17.0,7.5983443788,34.189263916,26.3983940335,9.39839403348,7.69238,4.39839403348,35.2392822266,19.4488255777,5.25414,2.55117442225,40.83348,-112.81681,ARAU1
1107051917,FWS.SLC.20110705.REDBU.01.20110705.191745.382916025,37,-243,13,30.5555555556,33,4.4704,6.0,30.5555555556,27.0,4.9180888464,30.2640319824,29.511549321,2.51154932098,3.44983,-3.48845067902,29.8530517578,36.0150399555,4.58789,-3.01503995552,40.76333,-111.81667,PGRU1
1107041425,FWS.SLC.20110704.REDBU.02.20110704.142511.725012643,23,-260,14,33.3333333333,23,4.4704,-0.4,29.0111111111,23.4,8.2259665956,32.727746582,24.0463321569,0.646332156917,4.68637,1.04633215692,30.5063110352,28.6544282703,2.89169,-5.6544282703,40.77444,-111.80389,KU42
1106302028,FWS.SLC.20110630.SASSY.01.20110630.202837.870192992,18,-32,35,18.3333333333,20,5.36448,2.0,23.8888888889,18.0,2.6802555324,24.8715148926,9.09423776734,-8.90576223266,7.75291,-10.9057622327,24.5110717773,27.4141454376,6.54544,-7.41414543764,37.972,-111.50472,BUKU1
1106301314,FWS.SLC.20110630.WIREW.01.20110630.131459.258199972,11,-46,21,34.4444444444,8,5.36448,-6.0,31.1111111111,14.0,4.0229555208,33.6718994141,6.39202818948,-7.60797181052,6.25824,-1.60797181052,31.0326782227,16.9422180765,3.22058,-8.94221807645,37.1451,-113.0821,ZIOU1
1106261601,FWS.SLC.20110626.REDHI.01.20110626.160121.232748185,13,-176,36,36.1111111111,8,6.7056,-1.59,38.0,9.59,6.68777772,36.7548461914,5.95750028992,-3.63249971008,9.59375,-2.04249971008,37.8763977051,6.15056684081,4.97149,1.84943315919,37.14017,-113.59222,KSGU
