date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1102181359,FWS.MFL.20110218.DGGOG.01.20110218.135942.545979128,41,-3,1,26.6666666667,42,3.12928,-4.0,25.5555555556,46.0,4.4705221836,26.6101928711,44.0291955302,-1.97080446977,4.1,2.02919553023,25.3248840332,45.0238105073,5.3364,-3.02381050726,26.3201,-80.5825,LOHF1
1102181251,FWS.MFL.20110218.IMPOU.01.20110218.125155.168310209,2,1,189,26.1111111111,45,3.57632,-1.0,25.5555555556,46.0,4.4705221836,26.1336303711,45.2212154476,-0.778784552386,4.58589,0.221215447614,24.4382568359,50.8190454148,4.2893,-5.81904541479,26.51923,-80.2211,LOHF1
1102181259,FWS.MFL.20110218.UNIT1.01.20110218.125957.080679152,15,0,91,25.5555555556,48,3.12928,6.97,27.2,41.03,5.1444444,25.6469360352,48.1422954288,7.11229542883,3.54364,0.142295428832,25.1472412109,52.4778977184,3.94519,-4.47789771845,26.02305,-81.71576,KAPF
1102171225,FWS.MFL.20110217.WHIDD.01.20110217.122533.225704411,5,-1,125,24.4444444444,56,2.68224,9.0,27.7777777778,47.0,3.575388858,24.6483398438,55.2918600247,8.29186002468,3.1,-0.708139975316,26.3098083496,50.0737545821,3.79957,5.9262454179,27.07733,-81.0625,TS896
1102171220,FWS.MFL.20110217.WHIDD.01.20110217.122054.593090249,5,-1,130,24.4444444444,56,2.68224,9.0,27.7777777778,47.0,3.575388858,24.6483398438,55.2918600247,8.29186002468,3.1,-0.708139975316,26.3098083496,50.0737545821,3.79957,5.9262454179,27.07733,-81.0625,TS896
1102161423,FWS.MFL.20110216.UNIT1.01.20110216.142335.926903115,14,0,37,23.8888888889,46,2.2352,1.27,23.3,44.73,4.62999996,23.9940734863,45.6501157997,0.920115799742,1.5159,-0.349884200258,24.0317626953,41.5413748177,3.71113,4.45862518225,26.02866,-81.71558,KAPF
1102161351,FWS.MFL.20110216.BCSC1.01.20110216.135141.540072058,35,-1,129,26.6666666667,39,2.2352,7.0,27.2222222222,32.0,2.2326888696,26.1545043945,40.4552886126,8.45528861258,2.6,1.45528861258,24.9998718262,48.8333837837,1.99058,-9.83338378365,26.29611,-80.92028,RACF1
1102161418,FWS.MFL.20110216.UNIT1.01.20110216.141842.980526382,14,0,42,23.8888888889,46,2.2352,1.27,23.3,44.73,4.62999996,23.9940734863,45.6501157997,0.920115799742,1.5159,-0.349884200258,24.0317626953,41.5413748177,3.71113,4.45862518225,26.02866,-81.71558,KAPF
1102161401,FWS.MFL.20110216.BCSC1.01.20110216.140125.738073055,35,-1,119,26.6666666667,39,2.2352,7.0,27.2222222222,32.0,2.2326888696,26.1545043945,40.4552886126,8.45528861258,2.6,1.45528861258,24.9998718262,48.8333837837,1.99058,-9.83338378365,26.29611,-80.92028,RACF1
1102152218,FWS.MFL.20110215.BCSC1.01.20110215.221839.383528481,34,-3,303,23.8888888889,23,2.68224,3.0,25.5555555556,20.0,2.2326888696,24.2047363281,34.9682631241,14.9682631241,4.1,11.9682631241,23.480065918,29.310671249,1.85681,-6.31067124899,26.28667,-80.92,RACF1
