date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1201201925,FWS.TFX.20120120.WYEFI.01.20120120.192559.217372079,17,-158,30,-16.1111111111,55,2.2352,-16.14,-16.7,71.14,5.65888884,-12.2500061035,80.6963485505,9.55634855053,4.6,25.6963485505,-15.4378112793,76.9328416781,4.75458,-21.9328416781,48.53,-112.59,KCTB
1201101555,FWS.TFX.20120110.WYEFI.01.20120110.155500.031583003,17,-158,20,2.77777777778,70,11.176,1.44,-2.0,68.56,13.88999988,-0.669012451172,62.4451327615,-6.11486723851,8.55013,-7.55486723851,1.15508422852,73.1008728545,11.5334,-3.10087285455,48.53,-112.59,KCTB
1201101557,FWS.TFX.20120110.BOYFI.01.20120110.155729.656586799,8,9,24,2.22222222222,53,6.7056,-29.0,-3.33333333333,82.0,5.813222172,-1.65,55.8312439748,-26.1687560252,6.97819,2.83124397485,1.39565429688,73.4183457556,8.99885,-20.4183457556,48.63,-112.95,BGRM8
1201091553,FWS.TFX.20120109.BOYFI.01.20120109.155316.562622979,8,9,24,8.33333333333,29,11.176,-6.0,10.5555555556,35.0,8.0459110416,8.85,33.1027522319,-1.8972477681,16.5,4.1027522319,4.80648193359,49.9224117978,11.3982,-20.9224117978,48.63,-112.95,BGRM8
1201091553,FWS.TFX.20120109.WYEFI.01.20120109.155308.558330115,17,-158,21,7.22222222222,29,11.176,-5.54,11.1,34.54,14.40444432,9.95000610352,30.6277908618,-3.91220913817,16.4652,1.62779086183,9.05971679688,38.8836660401,12.0789,-9.88366604008,48.53,-112.59,KCTB
1201081531,FWS.TFX.20120108.WYEFI.01.20120108.153158.171899356,17,-158,24,7.22222222222,37,11.176,-9.7,6.7,46.7,15.4333332,6.14998779297,39.3536329445,-7.3463670555,12.0163,2.3536329445,5.53591308594,54.3676676225,17.5887,-17.3676676225,48.53,-112.59,KCTB
1201081533,FWS.TFX.20120108.BOYFI.01.20120108.153356.303798326,8,9,24,6.66666666667,35,11.176,-15.0,7.22222222222,50.0,11.6212998996,5.17183837891,40.905247493,-9.09475250697,12.9,5.90524749303,3.52581176758,61.6267397172,16.4255,-26.6267397172,48.63,-112.95,BGRM8
1201071350,FWS.TFX.20120107.BOYFI.01.20120107.135020.740188967,8,9,27,1.11111111111,39,8.9408,-0.0,0.555555555556,39.0,8.9410443672,1.20473632813,39.7395744942,0.739574494209,7.42181,0.739574494209,0.244195556641,42.4306334734,11.2838,-3.4306334734,48.63,-112.95,BGRM8
1201071350,FWS.TFX.20120107.WYEFI.01.20120107.135010.679012152,5,3,25,1.66666666667,32,8.9408,-7.0,0.555555555556,39.0,8.9410443672,0.512902832031,41.1137136355,2.11371363554,8.21316,9.11371363554,-1.35361328125,46.4228230335,12.7495,-14.4228230335,48.53,-112.95,BGRM8
1201061339,FWS.TFX.20120106.WYEFI.01.20120106.133926.113549973,5,3,19,2.22222222222,32,6.7056,-6.0,1.66666666667,38.0,6.7032110532,-0.0968994140625,41.4641484134,3.46414841335,8.70044,9.46414841335,-1.44010009766,56.5330547188,10.3718,-24.5330547188,48.53,-112.95,BGRM8
1201061340,FWS.TFX.20120106.BOYFI.01.20120106.134004.133705142,8,9,15,1.66666666667,36,6.7056,-2.0,1.66666666667,38.0,6.7032110532,0.349542236328,40.5154223155,2.51542231554,8.7,4.51542231554,-0.0881713867187,50.4397087629,9.51698,-14.4397087629,48.63,-112.95,BGRM8
1201051942,FWS.TFX.20120105.YFIRE.01.20120105.194240.967909028,5,3,21,2.77777777778,47,11.176,-6.0,3.33333333333,53.0,7.5983443788,6.12484130859,39.4856144162,-13.5143855838,17.0082,-7.51438558375,4.91777954102,64.2828289592,12.3367,-17.2828289592,48.53,-112.95,BGRM8
1201051053,FWS.TFX.20120105.BOY__.01.20120105.105311.271461804,6,9,17,9.44444444444,35,13.4112,-18.0,3.33333333333,53.0,7.5983443788,5.32613525391,41.9730353348,-11.0269646652,16.5,6.97303533482,4.7418762207,60.6438046927,11.5579,-25.6438046927,48.61528,-112.99416,BGRM8
1201051048,FWS.TFX.20120105.WYE__.01.20120105.104825.900065122,5,-11,13,8.33333333333,32,13.4112,-21.0,3.33333333333,53.0,7.5983443788,5.8292175293,40.6797244858,-12.3202755142,16.8573,8.67972448579,4.85228881836,64.3643779314,12.0893,-32.3643779314,48.53056,-112.96305,BGRM8
1201051927,FWS.TFX.20120105.BOYFI.02.20120105.192747.949429493,8,9,13,5.0,47,11.176,-6.0,3.33333333333,53.0,7.5983443788,5.77184448242,40.1924719523,-12.8075280477,16.6849,-6.80752804771,4.78627929688,59.6786851908,12.3247,-12.6786851908,48.63,-112.95,BGRM8
1111231533,FWS.TFX.20111123.BLACK.01.20111123.153309.836150869,19,-45,30,11.1111111111,40,6.7056,18.0,13.0,22.0,13.9054332132,8.89440307617,38.5830362566,16.5830362566,11.3234,-1.41696374344,8.78835449219,28.5152318266,17.3468,11.4847681734,47.11538,-112.265,GLFM8
1110301843,FWS.TFX.20111030.STOOS.01.20111030.184338.713480905,21,-8,12,14.4444444444,22,6.7056,-6.0,17.2222222222,28.0,9.38861103,12.4296203613,38.5468703753,10.5468703753,8.78944,16.5468703753,13.470513916,42.4427061351,5.13047,-20.4427061351,46.93917,-111.93917,DBOM8
1110221330,FWS.TFX.20111022.MOOSE.01.20111022.133032.957332299,9,233,28,6.66666666667,58,8.9408,-9.0,3.33333333333,67.0,9.8361776928,7.82006225586,55.5293411508,-11.4706588492,10.1913,-2.47065884917,11.4740539551,47.2510070573,6.49028,10.7489929427,46.82929,-110.83872,PHYM8
1110041108,FWS.TFX.20111004.TAYLO.01.20111004.110801.331388472,30,-30,14,18.8888888889,29,6.7056,-12.0,17.2222222222,41.0,7.5983443788,18.510369873,34.0474866753,-6.95251332467,8.43298,5.04748667533,17.3529602051,42.211254367,8.19745,-13.211254367,46.98758,-111.02457,TR276
