date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1105131343,FWS.TAE.20110513.JACKS.01.20110513.134334.985257787,23,-8,89,29.4444444444,52,6.7056,-15.9,28.1,67.9,8.23111104,28.782800293,55.0791674678,-12.8208325322,6.7,3.07916746776,31.346887207,51.8462159794,6.4465,0.153784020608,30.55,-86.28,KVPS
1103281409,FWS.TAE.20110328.TRIAG.01.20110328.140949.474410190,24,26,106,26.6666666667,59,2.2352,0.77,27.2,58.23,7.20222216,26.649987793,66.7775190286,8.54751902856,2.07997,7.77751902856,27.0115600586,60.7339683428,5.71606,-1.73396834281,30.7329,-86.2644,KCEW
1103271432,FWS.TAE.20110327.TRIAG.01.20110327.143256.968501021,24,26,148,27.2222222222,69,5.81152,26.1,30.0,42.9,6.68777772,27.2499938965,69.4119935917,26.5119935917,5.7,0.411993591684,28.7346130371,54.6435316929,6.23194,14.3564683071,30.73,-86.27,KCEW
1103261328,FWS.TAE.20110326.TRIAG.01.20110326.132808.257780210,25,57,104,26.6666666667,55,5.81152,-3.35,27.8,58.35,9.25999992,27.0489135742,54.8773881316,-3.4726118684,5.7,-0.122611868399,26.7171875,69.3545707114,7.82069,-14.3545707114,30.71833,-86.26194,KCEW
1407021657,FWS.TAE.20140702.BONEY.01.20140702.165740.3596802276,11,3,48,33.3333333333,60,5.36448,3.88,33.9,56.12,4.62999996,31.2317443848,67.3766962549,11.2566962549,4.72301,7.37669625487,31.047265625,62.5985624145,4.37601,-2.59856241453,29.65248,-85.10821,KAAF,0
1407031157,FWS.TAE.20140703.BONEY.01.20140703.115757.3673079762,11,3,19,31.6666666667,67,5.81152,16.64,33.9,50.36,7.7166666,31.0023742676,69.8400042531,19.4800042531,6.7,2.84000425312,30.5438171387,64.2019436903,6.61528,2.7980563097,29.65248,-85.10821,KAAF,0
1407031211,FWS.TAE.20140703.BONEY.01.20140703.121145.442642148,11,3,33,31.6666666667,67,5.81152,16.64,33.9,50.36,7.7166666,31.0023742676,69.8400042531,19.4800042531,6.7,2.84000425312,30.5438171387,64.2019436903,6.61528,2.7980563097,29.65248,-85.10821,KAAF,0
1407041439,FWS.TAE.20140704.BONEY.01.20140704.143955.278359561,11,3,19,30.5555555556,49,4.4704,8.14,32.2,40.86,6.17333328,,,,,,30.0741516113,55.0116689973,5.71336,-6.01166899729,29.65248,-85.10821,KAAF,0
1408221527,FWS.TAE.20140822.PANTH.01.20140822.152759.2115914851,12,28,18,38.3333333333,41,2.2352,1.0,37.2222222222,40.0,1.7902666512,,,,,,34.2231384277,50.8722977127,1.67085,-9.87229771268,30.27475,-84.69347,BFSF1,0
1412091307,FWS.TAE.20141209.JACKS.01.20141209.130731.1613753585,10,27,73,17.7777777778,36,5.36448,-1.11,15.7,37.11,7.7166666,,,,,,16.24453125,42.2293163802,4.86947,-6.22931638021,30.66,-86.22,K54J,0
1412111234,FWS.TAE.20141211.RADIO.01.20141211.123448.383765175,19,8,24,15.0,36,2.68224,5.01,15.0,30.99,4.62999996,,,,,,13.7688842773,38.3095211034,3.45433,-2.30952110341,30.23417,-84.44139,KTLH,0
1412111234,FWS.TAE.20141211.RADIO.01.20141211.123448.383765175,19,8,24,15.0,36,2.68224,5.01,15.0,30.99,4.62999996,14.4500061035,35.5709484485,4.58094844846,2.8,-0.429051551544,13.7688842773,38.3095211034,3.45433,-2.30952110341,30.23417,-84.44139,KTLH,0
1412091307,FWS.TAE.20141209.JACKS.01.20141209.130731.1613753585,10,27,73,17.7777777778,36,5.36448,-1.11,15.7,37.11,7.7166666,17.4500061035,35.0741670781,-2.03583292192,5.2,-0.925832921924,16.24453125,42.2293163802,4.86947,-6.22931638021,30.66,-86.22,K54J,0
1408221527,FWS.TAE.20140822.PANTH.01.20140822.152759.2115914851,12,28,18,38.3333333333,41,2.2352,1.0,37.2222222222,40.0,1.7902666512,,,,,,,,,,30.27475,-84.69347,BFSF1,0
1508221212,FWS.TAE.20150822.DRYBA.01.20150822.121211.311480608,9,3,18,31.6666666667,68,4.4704,11.88,34.4,56.12,5.65888884,,,,,,32.8292785645,61.308873798,3.5893,6.69112620196,29.66525,-85.08739,KAAF,0
1602091428,FWS.TAE.20160209.WOODL.01.20160209.142827.1258544878,5,1,12,12.2222222222,28,9.83488,7.0,14.4444444444,21.0,3.575388858,,,,,,14.2235961914,19.0785044746,6.93778,8.92149552536,30.036,-84.555,SNDF1,0
1602092035,FWS.TAE.20160209.WOODL.03.20160209.203540.2471502555,5,2,18,14.4444444444,25,4.4704,4.0,14.4444444444,21.0,3.575388858,,,,,,14.2173400879,19.032933095,6.95724,5.96706690498,30.038,-84.554,SNDF1,0
1602091739,FWS.TAE.20160209.WOODL.02.20160209.173922.1974621966,5,1,21,12.2222222222,28,9.38784,7.0,14.4444444444,21.0,3.575388858,,,,,,14.2235961914,19.0785044746,6.93778,8.92149552536,30.036,-84.555,SNDF1,0
1602101631,FWS.TAE.20160210.WOODL.01.20160210.163148.682044538,5,2,22,12.7777777778,18,6.25856,1.0,12.7777777778,17.0,2.2326888696,,,,,,12.2713256836,14.7738295869,4.92671,3.22617041305,30.038,-84.554,SNDF1,0
1605031436,FWS.TAE.20160503.SHOOT.01.20160503.143655.147125007,8,-1,14,28.8888888889,61,5.36448,21.41,32.2,39.59,8.23111104,,,,,,30.0598083496,51.234417058,3.24561,9.76558294205,30.37144,-84.43474,KTLH,0
1605151357,FWS.TAE.20160515.PANAC.01.20160515.135758.2669175190,3,7,134,28.3333333333,40,4.4704,4.0,31.6666666667,36.0,3.1278221952,,,,,,30.9923034668,33.0575098869,2.36983,6.9424901131,30.03328,-84.40447,PRWF1,0
