date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1201141510,FWS.AKQ.20120114.BLACK.01.20120114.151002.658758885,24,1,50,3.33333333333,40,5.36448,1.0,3.88888888889,39.0,5.3656555092,3.38039550781,38.7128359468,-0.287164053211,5.85192,-1.28716405321,3.69222412109,47.0411194772,9.8536,-7.04111947723,38.23,-76.06,BLWM2
1201111451,FWS.AKQ.20120111.BLACK.01.20120111.145136.699152386,23,1,69,9.44444444444,70,5.36448,-9.0,9.44444444444,79.0,3.1278221952,8.41088256836,74.8557716437,-4.14422835634,7.80133,4.85577164366,8.90447387695,80.5281131882,8.29247,-10.5281131882,38.24,-76.03,BLWM2
1201101550,FWS.AKQ.20120110.BLACK.01.20120110.155059.944420421,6,1,40,10.5555555556,46,4.4704,6.0,12.7777777778,40.0,4.0229555208,9.52419433594,51.2257486347,11.2257486347,5.17274,5.22574863465,10.8128295898,56.4469277169,4.75977,-10.4469277169,38.39158,-76.08876,BLWM2
1201091501,FWS.AKQ.20120109.BLACK.01.20120109.150145.206678435,6,1,14,7.77777777778,53,3.57632,-6.0,3.33333333333,59.0,2.2326888696,6.64998779297,56.9020300645,-2.09796993554,2.66363,3.90203006446,3.9720703125,64.7226979775,3.48484,-11.7226979775,38.39158,-76.08876,BLWM2
1201071427,FWS.AKQ.20120107.PARKE.01.20120107.142742.070397758,6,4,93,17.7777777778,41,4.4704,6.75,18.0,34.25,4.62999996,17.5937133789,42.6364266666,8.38642666664,5.1,1.63642666664,17.7227722168,42.6588748234,3.66674,-1.6588748234,36.07225,-76.52267,KEDE
1201071411,FWS.AKQ.20120107.BLACK.01.20120107.141136.251076800,0,1,109,16.1111111111,36,4.4704,-4.0,17.7777777778,40.0,2.6802555324,16.0663085938,39.3995459097,-0.600454090253,5.03025,3.39954590975,14.3278442383,53.9872310029,4.10602,-17.9872310029,38.4458,-76.0931,BLWM2
1201061244,FWS.AKQ.20120106.BLACK.01.20120106.124403.607207872,20,1,196,14.4444444444,35,4.4704,1.0,15.5555555556,34.0,3.575388858,13.830682373,41.0460986749,7.04609867487,5.70603,6.04609867487,11.8226257324,58.7739868395,6.72482,-23.7739868395,38.26,-76.05,BLWM2
1201051235,FWS.AKQ.20120105.BLACK.01.20120105.123519.598550719,7,18,10,6.66666666667,41,5.36448,-11.7,7.0,52.7,5.1444444,5.02721557617,50.2787453483,-2.42125465174,7.2,9.27874534826,6.38826904297,52.0221848464,3.69962,-11.0221848464,38.75,-76.01667,KESN
1201051441,FWS.AKQ.20120105.BLACK.02.20120105.144131.842663330,5,18,109,5.55555555556,42,5.36448,-10.7,7.0,52.7,5.1444444,5.55001220703,48.2476175006,-4.45238249937,7.2,6.24761750063,6.46236572266,51.9710351427,4.00114,-9.97103514275,38.75,-76.088,KESN
1201051213,FWS.AKQ.20120105.TEST_.01.20120105.121351.747711387,0,34,17,10.0,30,4.4704,1.95,11.1,28.05,5.1444444,9.45000610352,31.4317300493,3.38173004926,5.1,1.43173004926,11.5720458984,34.0292299346,3.45364,-4.02922993459,36.99,-77.,KAKQ
