date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1008301222,FWS.BOX.20100830.MITRE.01.20100830.122227.890855633,0,13,18,28.8888888889,49,3.57632,10.0,31.6666666667,39.0,1.7902666512,27.092767334,51.6484640149,12.6484640149,4.16548,2.64846401492,21.7648254395,73.184639436,3.21498,-24.184639436,41.97333,-70.02167,CAOM3
1008191251,FWS.BOX.20100819.MITRE.02.20100819.125156.374842210,0,13,129,23.3333333333,84,2.68224,32.0,29.4444444444,52.0,2.2326888696,21.2940612793,84.1691002644,32.1691002644,3.6,0.169100264423,21.9739624023,75.4463769962,3.78972,8.55362300381,41.97333,-70.02167,CAOM3
1008131244,FWS.BOX.20100813.LPFIR.01.20100813.124450.848259266,2,0,136,22.2222222222,59,4.02336,-0.0,23.8888888889,59.0,2.6802555324,21.6969238281,59.0876925521,0.0876925521015,5.1,0.0876925521015,20.5851989746,77.6098603852,5.03236,-18.6098603852,41.96667,-70.04611,CAOM3
1008121246,FWS.BOX.20100812.MITRE.01.20100812.124600.154624988,19,-17,134,22.7777777778,64,4.4704,9.86,26.0,54.14,6.68777772,21.8919006348,66.8200478332,12.6800478332,5.62142,2.82004783324,20.5722290039,85.4380473154,5.3687,-21.4380473154,41.97333,-70.02167,KPVC
1008051304,FWS.BOX.20100805.LPFIR.03.20100805.130416.208165410,17,-31,56,26.1111111111,90,4.91744,15.48,29.0,74.52,7.7166666,25.4994140625,78.763182884,4.24318288403,6.723,-11.236817116,22.5753417969,97.3033923067,5.6818,-7.30339230668,41.96667,-70.04611,KPVC
1008041331,FWS.BOX.20100804.LPFIR.01.20100804.133127.219008059,17,-31,149,27.7777777778,74,7.15264,4.21,27.0,69.79,9.25999992,24.3984619141,81.2894295204,11.4994295204,8.402,7.28942952044,23.5557800293,91.232239446,7.91973,-17.232239446,41.96694,-70.04611,KPVC
1008021241,FWS.BOX.20100802.MITRE.01.20100802.124126.991810367,0,13,139,25.0,48,4.4704,5.0,26.1111111111,43.0,1.3426999884,21.2154785156,62.8624625047,19.8624625047,3.6,14.8624625047,21.4642578125,62.1693933239,5.15542,-14.1693933239,41.97333,-70.02167,CAOM3
1007261248,FWS.BOX.20100726.MARCO.01.20100726.124828.203561376,21,0,192,25.5555555556,52,5.36448,16.58,27.8,35.42,4.11555552,26.1897216797,43.8904524484,8.47045244838,7.88734,-8.10954755162,21.7712646484,66.7478764825,6.84079,-14.7478764825,41.8843,-69.97633,KCQX
1007161558,FWS.BOX.20100716.WMAFI.01.20100715.155848.485225978,21,0,28,24.4444444444,80,4.02336,5.81,27.2,74.19,5.65888884,21.685357666,95.2429887285,21.0529887285,7.7,15.2429887285,,,,,41.8843,-69.97633,KCQX
1007161157,FWS.BOX.20100716.WMAFI.02.20100716.115741.512572156,21,0,213,27.2222222222,90,6.25856,15.81,27.2,74.19,5.65888884,21.685357666,95.2429887285,21.0529887285,7.7,5.24298872851,,,,,41.8843,-69.97633,KCQX
1006251309,FWS.BOX.20100625.MWA06.01.20100625.130951.942856678,21,15,111,19.4444444444,70,3.12928,35.38,25.6,34.62,4.62999996,22.6602416992,60.8283368221,26.2083368221,3.8817,-9.17166317786,22.0616088867,58.7048700151,4.96957,11.2951299849,41.88373,-69.97625,KCQX
1005170802,FWS.BOX.20100517.MSSFU.01.20100517.080248,8,-8,358,20.5555555556,28,4.4704,4.72,21.1,23.28,5.1444444,19.3651062012,27.6423380289,4.36233802892,4.96434,-0.357661971082,,,,,41.86715,-70.64782,KPYM
1005011639,FWS.BOX.20100501.RXNEW.01.20100501.163939,17,-226,11,27.2222222222,26,2.68224,3.43,27.8,22.57,4.62999996,25.5513549805,27.339140346,4.76914034603,3.02422,1.33914034603,,,,,42.9295,-71.6539,KMHT
1005010822,FWS.BOX.20100501.MSSFU.01.20100501.082241,8,-11,338,22.7777777778,32,3.12928,11.18,25.0,20.82,4.62999996,21.9514709473,31.8979305185,11.0779305185,4.07676,-0.102069481523,,,,,41.86602,-70.64305,KPYM
1004240740,FWS.BOX.20100424.MSSFB.01.20100424.074043,8,7,410,17.2222222222,32,3.57632,5.8,16.7,26.2,5.65888884,,,,,,,,,,41.86388,-70.64223,KPYM
1004221458,FWS.BOX.20100422.WMA3_.01.20100422.145822,10,29,32,12.2222222222,74,4.02336,31.0,20.0,43.0,3.1278221952,11.1401611328,79.6245891536,36.6245891536,5.03106,5.62458915364,,,,,41.89227,-69.97557,CAOM3
1004081242,FWS.BOX.20100408.MMR__.01.20100408.124211,2,4,78,13.3333333333,74,5.36448,10.82,17.0,63.18,6.68777772,13.2777648926,74.2450938286,11.0650938286,6.45936,0.245093828589,,,,,41.65402,-70.54658,KFMH
1004071625,FWS.BOX.20100407.S290_.01.20100407.162500,2,17,35,25.5555555556,40,7.15264,6.08,27.0,33.92,10.80333324,,,,,,,,,,41.65567,-70.55,KFMH
1004051408,FWS.BOX.20100405.SALTP.01.20100405.140848,15,28,52,17.7777777778,44,4.4704,13.0,20.5555555556,31.0,3.1278221952,13.541986084,54.9621913326,23.9621913326,5.7,10.9621913326,,,,,41.83703,-69.97247,CAOM3
1004051315,FWS.BOX.20100405.SALTP.01.20100405.131528,15,28,105,16.6666666667,51,4.4704,20.0,20.5555555556,31.0,3.1278221952,13.541986084,54.9621913326,23.9621913326,5.7,3.96219133259,,,,,41.83703,-69.97247,CAOM3
1004021352,FWS.BOX.20100402.WELLF.01.20100402.135232,10,21,68,10.0,83,2.68224,10.0,11.6666666667,73.0,2.2326888696,7.66109619141,89.0219890019,16.0219890019,3.6,6.02198900194,,,,,41.89213,-69.97567,CAOM3
1004011202,FWS.BOX.20100401.WESTO.01.20100401.120252,0,0,298,20.5555555556,34,2.2352,-12.45,20.2,46.45,3.60111108,19.9876953125,34.4222303768,-12.0277696232,3.1,0.422230376808,,,,,42.2,-72.5333,KCEF
1004011144,FWS.BOX.20100401.WESTO.01.20100403.114411,0,0,316,23.8888888889,31,4.91744,-15.45,20.2,46.45,3.60111108,19.9876953125,34.4222303768,-12.0277696232,3.1,3.42223037681,,,,,42.2,-72.5333,KCEF
1004011143,FWS.BOX.20100401.WESTO.01.20100402.114332,0,0,317,22.7777777778,34,3.12928,-12.45,20.2,46.45,3.60111108,19.9876953125,34.4222303768,-12.0277696232,3.1,0.422230376808,,,,,42.2,-72.5333,KCEF
0910151258,FWS.BOX.20091015.MONOM.01.20091015.125842,6,19,122,9.44444444444,63,4.02336,2.39,8.9,60.61,6.17333328,9.45000610352,65.6843853933,5.0743853933,7.56058,2.6843853933,,,,,41.63565,-69.96832,KCQX
