date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1203171447,FWS.DVN.20120317.CORNL.01.20120317.144711.302466044,40,84,8,27.2222222222,47,9.38784,3.52,27.4,43.48,10.2888888,26.149987793,54.1790976993,10.6990976993,8.25139,7.17909769932,27.8181396484,43.8700842716,8.83152,3.12991572838,41.8812,-92.2982,KGGI
1103191621,FWS.DVN.20110319.IFSIS.02.20110319.162106.612731090,14,-33,7,13.3333333333,43,5.36448,23.07,16.0,19.93,7.20222216,12.7499938965,43.2017725255,23.2717725255,5.1,0.20177252545,14.1324401855,34.7094927323,6.36026,8.29050726774,41.41132,-90.99102,KMUT
