date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1309151957,FWS.SEW.20130915.CORNE.01.20130915.195715.1379275030260,5,-107,21,17.7777777778,68,2.2352,-19.94,16.1,87.94,5.65888884,19.8602539063,75.7473690197,-12.1926309803,7.16794,7.74736901967,15.5856872559,95.2977724973,2.72698,-27.2977724973,48.39444,-122.62222,KNUW
1308281458,FWS.SEW.20130828.DESOL.01.20130828.145853.1377701933486,28,191,8,16.6666666667,56,4.02336,-14.0,15.0,70.0,1.7902666512,19.3323303223,51.1222537912,-18.8777462088,3.6,-4.87774620876,19.8615966797,54.9776139112,3.17192,1.02238608884,48.91197,-121.01639,MOFW1
1308261640,FWS.SEW.20130826.ARCTI.01.20130826.164038.1377535238181,47,107,17,18.8888888889,52,3.57632,3.0,26.1111111111,49.0,1.3426999884,15.8644958496,59.6710899122,10.6710899122,4.45128,7.67108991219,16.3396850586,67.5701231961,4.82931,-15.5701231961,48.89139,-121.09083,MBMW1
1308141716,FWS.SEW.20130814.HENSE.01.20130814.171605.1376500565424,31,-41,22,23.3333333333,52,1.34112,-15.84,20.6,67.84,6.17333328,24.9424682617,50.2046235347,-17.6353764653,1.81328,-1.79537646528,25.9061218262,56.8786252866,2.25796,-4.87862528663,47.10654,-123.55313,KHQM
1308071356,FWS.SEW.20130807.OVERA.02.20130807.135617.1375883776948,16,110,9,25.5555555556,47,2.68224,16.85,30.6,30.15,4.11555552,24.6081481934,51.2077372774,21.0577372774,4.36882,4.20773727741,27.6921325684,37.6723855776,3.02903,9.32761442238,47.49056,-122.52667,KSEA
1308041748,FWS.SEW.20130804.CAVAN.01.20130804.174801.1375638481196,14,-27,31,25.0,45,3.12928,2.0,27.7777777778,43.0,1.3426999884,24.4663635254,54.7176522327,11.7176522327,2.63743,9.71765223273,22.3889099121,69.2152489171,4.39134,-24.2152489171,48.38495,-122.01862,FIFW1
1307271939,FWS.SEW.20130727.444TH.01.20130727.193934.1374953973789,6,192,10,25.0,46,3.57632,9.0,25.0,37.0,1.3426999884,,,,,,24.8200927734,40.4447242541,1.76186,5.55527574585,47.48552,-121.74515,FTAW1
1307271459,FWS.SEW.20130727.GREEN.01.20130727.145938.1374937178916,3,-298,20,24.4444444444,41,3.57632,8.0,27.2222222222,33.0,0.4475666628,,,,,,18.6129394531,38.0882139505,2.66894,2.91178604954,47.13335,-121.55806,GWFW1
1307031823,FWS.SEW.20130703.BAINB.01.20130703.182317.1372875797296,19,-33,22,23.8888888889,52,4.02336,16.02,25.6,35.98,3.60111108,24.4405456543,50.0010431206,14.0210431206,5.70397,-1.99895687944,23.4349609375,46.385685525,4.13942,5.61431447504,47.62163,-122.54291,KBFI
1210062002,FWS.SEW.20121006.POWER.01.20121006.200208.1349553728549,5,30,19,22.2222222222,23,5.81152,9.39,23.9,13.61,5.1444444,20.8086486816,25.0184778006,11.4084778006,3.1,2.01847780059,22.4793029785,20.4425994168,2.76924,2.55740058317,47.25253,-123.07408,KSHN
1210051813,FWS.SEW.20121005.ROCKY.01.20121005.181317.1349460797038,13,82,25,18.8888888889,25,5.36448,8.02,21.0,16.98,6.68777772,17.7499938965,25.6489318912,8.66893189123,5.1,0.648931891227,19.3418518066,26.7433074851,3.98655,-1.74330748512,47.38,-122.77833,KPWT
1210051730,FWS.SEW.20121005.ELKCR.01.20121005.173023.1349458222766,13,81,28,20.5555555556,25,4.4704,2.0,21.6666666667,23.0,1.7902666512,20.6032653809,25.50360165,2.50360165002,3.79962,0.503601650022,22.3753601074,22.5063262853,2.7243,2.49367371475,47.3239,-123.98767,BKBW1
1210041831,FWS.SEW.20121004.ROCKY.01.20121004.183158.1349375518436,13,73,26,16.6666666667,30,6.25856,4.11,19.0,25.89,7.7166666,16.6333251953,31.0080636019,5.11806360191,6.02673,1.00806360191,17.756829834,33.9620292882,4.46362,-3.96202928823,47.38,-122.78,KPWT
1209201904,FWS.SEW.20120920.SOUTH.01.20120920.190413.1348167853171,48,-274,26,22.7777777778,29,4.02336,13.0,25.5555555556,16.0,5.3656555092,26.3186279297,21.6529681654,5.65296816542,3.1,-7.34703183458,28.5536743164,14.9155480659,5.43931,14.0844519341,46.535,-121.64417,PIFW1
1207271844,FWS.SEW.20120727.STEEL.01.20120727.184432.341547812,17,-53,22,19.4444444444,65,2.68224,-0.12,19.0,65.12,8.74555548,20.0190673828,65.3451798181,0.225179818093,3.63201,0.345179818093,19.1042419434,67.8368065599,7.87095,-2.83680655988,47.36693,-123.2811,KSHN
1109171726,FWS.SEW.20110917.MAYCL.01.20110917.172620.057753815,45,234,29,13.8888888889,67,4.02336,-14.0,14.4444444444,81.0,1.3426999884,11.344354248,75.3916048391,-5.60839516086,1.92606,8.39160483914,16.9357849121,59.0040491765,3.08329,7.99595082348,47.86333,-121.64833,FTAW1
