date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1308181543,FWS.BYZ.20130818.SHEEP.01.20130818.154341.1376840619638,21,-228,27,25.0,17,8.9408,2.0,25.0,15.0,4.4705221836,,,,,,26.1915222168,17.3119420726,4.11924,-0.311942072606,45.1226,-110.9829,QADW4
1208311345,FWS.BYZ.20120831.ROUGH.01.20120831.134509.GTFFWSBYZ,5,6,27,33.3333333333,20,6.7056,3.0,34.4444444444,17.0,3.575388858,33.7007385254,16.257850183,-0.742149817025,5.57191,-3.74214981702,33.5721069336,15.6638185022,6.12485,4.33618149781,45.0668,-106.0125,BSHM8
1207111953,FWS.BYZ.20120711.ELMHU.01.20120711.195350.988383841,47,-5,21,36.6666666667,15,6.7056,-8.0,34.4444444444,23.0,4.4705221836,35.8083435059,18.53969824,-4.46030176001,5.7,3.53969823999,36.6761108398,12.8253835453,6.9211,2.17461645471,45.925,-105.30333,KTFM8
1207101959,FWS.BYZ.20120710.WESTP.02.20120710.195942.956240870,41,-39,25,38.8888888889,13,5.36448,0.41,35.0,12.59,4.62999996,34.8578125,16.1227804037,3.53278040373,4.0513,3.12278040373,35.2234741211,14.8449946969,4.90753,-1.84499469695,44.87214,-106.47239,KSHR
1112301717,FWS.BYZ.20111230.SUNDA.01.20111230.171746.858708622,23,117,22,10.0,23,11.176,-6.49,12.8,29.49,7.20222216,10.5394836426,33.019851367,3.52985136696,11.3024,10.019851367,13.9832702637,30.2924554488,7.28797,-7.29245544878,45.64417,-108.73194,KBIL
1108241423,FWS.BYZ.20110824.DAN__.01.20110824.142326.968146594,16,188,16,33.3333333333,15,5.36448,2.0,33.3333333333,13.0,7.150777716,32.7700439453,17.5509765382,4.55097653823,5.1,2.55097653823,34.3085876465,12.6549613249,5.43557,2.34503867506,45.42439,-107.02167,WWMM8
0908281517,FWS.BYZ.20090828.TESTF.01.20090828.151733,9,148,11,27.2222222222,21,2.68224,4.0,28.8888888889,17.0,8.0459110416,26.4201599121,21.8227121546,4.82271215459,5.1,0.822712154588,28.1075683594,20.2585817013,5.5563,0.741418298717,45.1,-108.1,HBOM8
