date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1508301744,FWS.SJT.20150830.EATON.02.20150830.174432.677371587,17,49,22,32.7777777778,35,4.02336,1.0,33.3333333333,34.0,4.4705221836,,,,,,31.6638427734,36.6440016491,3.34629,-1.64400164906,30.78083,-99.0155,MSAT2,0
1508301217,FWS.SJT.20150830.EATON.01.20150830.121725.2234162236,17,49,4,33.3333333333,33,3.57632,-1.0,33.3333333333,34.0,4.4705221836,,,,,,31.6638427734,36.6440016491,3.34629,-3.64400164906,30.78083,-99.0155,MSAT2,0
1508301224,FWS.SJT.20150830.PRICK.01.20150830.122444.3809341944,38,162,4,33.3333333333,30,3.57632,-1.27,31.0,31.27,10.2888888,,,,,,30.683404541,35.2446150286,9.62818,-5.24461502856,30.405,-101.32567,KOZA,0
1508311341,FWS.SJT.20150831.EATON.01.20150831.134120.3731777512,17,49,30,33.3333333333,37,3.12928,10.0,35.5555555556,27.0,4.4705221836,,,,,,33.8917785645,29.362136358,5.07743,7.63786364204,30.78083,-99.0155,MSAT2,0
1509021942,FWS.SJT.20150902.CHIMN.01.20150902.194225.551386642,28,78,14,35.5555555556,29,4.02336,1.0,35.0,28.0,4.4705221836,,,,,,35.5825744629,24.777349854,6.03875,4.22265014596,32.75023,-99.54337,HBYT2,0
1509031450,FWS.SJT.20150903.CHIMN.01.20150903.145040.2913731765,28,78,101,35.0,34,4.02336,4.0,34.4444444444,30.0,4.4705221836,,,,,,35.7672363281,25.4459146051,6.39745,8.55408539494,32.74913,-99.55055,HBYT2,0
1509191243,FWS.SJT.20150919.SHEPH.01.20150919.124347.3764787534,38,60,17,32.2222222222,42,3.57632,10.17,33.0,31.83,8.74555548,,,,,,33.184564209,34.3585284218,5.69933,7.64147157825,30.41782,-101.03953,KOZA,0
1509191927,FWS.SJT.20150919.CR131.01.20150919.192759.1227316645,19,129,16,28.3333333333,53,3.57632,4.27,29.0,48.73,5.1444444,,,,,,28.8713012695,51.1504934451,5.51049,1.84950655494,32.43,-100.26,KSWW,0
1509251411,FWS.SJT.20150925.WOODW.01.20150925.141157.3149743443,14,-107,15,31.6666666667,27,4.02336,3.89,33.3,23.11,5.1444444,,,,,,31.7033935547,26.7223017516,6.34273,0.277698248393,30.38517,-99.71333,KJCT,0
1509271218,FWS.SJT.20150927.KEENE.01.20150927.121857.1965505996,22,-94,12,32.2222222222,30,2.2352,1.0,31.6666666667,29.0,6.2607888348,,,,,,31.7419677734,27.365940323,4.09436,2.63405967697,30.314,-100.79617,EDWT2,0
