date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
0904241827,FWS.CHS.20090424.FRIDA.04.20090424.182712,16,2,27,31.6666666667,39,4.4704,2.0,32.2222222222,37.0,2.2326888696,29.9498535156,34.879254172,-2.12074582803,5.76558,-4.12074582803,31.0595031738,38.5890259709,2.83231,0.410974029113,33.3,-79.88333,WTHS1
0904221259,FWS.CHS.20090422.CALVA.01.20090422.125950,14,10,34,22.7777777778,22,8.9408,1.0,23.3333333333,21.0,3.575388858,21.649987793,23.5688354093,2.56883540933,9.8,1.56883540933,21.3076721191,22.1369681547,4.78804,-0.13696815471,33.28333,-79.78333,WTHS1
1405221155,FWS.CHS.20140522.C121_.01.20140522.115548.2080923182,25,2,15,33.8888888889,40,4.91744,3.8,33.0,36.2,6.68777772,,,,,,35.5172058105,28.9261229677,5.35646,11.0738770323,33.26667,-79.58333,KGGE,0
1405241616,FWS.CHS.20140524.HALFW.01.20140524.161638.461821104,8,0,8,29.4444444444,36,2.68224,-7.0,27.7777777778,43.0,2.6802555324,28.2995239258,38.6394703142,-4.36052968579,3.64206,2.63947031421,27.4050842285,49.6890100079,2.82904,-13.6890100079,33.052,-79.695,TT165,0
1407101258,FWS.CHS.20140710.WILDE.01.20140710.125805.1283380185,34,7,13,31.1111111111,61,4.91744,14.47,33.0,46.53,6.17333328,30.3008056641,63.1429633008,16.6129633008,5.7,2.14296330077,30.763848877,67.9304180534,5.7933,-6.9304180534,31.47406,-81.21612,KBQK,0
1407101258,FWS.CHS.20140710.WILDE.01.20140710.125805.1283380185,34,7,13,31.1111111111,61,4.91744,14.47,33.0,46.53,6.17333328,30.3008056641,63.1429633008,16.6129633008,5.7,2.14296330077,30.763848877,67.9304180534,5.7933,-6.9304180534,31.47406,-81.21612,KBQK,0
1407111414,FWS.CHS.20140711.WILDE.01.20140711.141437.948822459,34,5,21,30.5555555556,75,3.57632,22.65,32.0,52.35,5.65888884,29.6366821289,68.1617827596,15.8117827596,4.18015,-6.83821724036,28.8840270996,69.300308222,3.02075,5.69969177801,31.47444,-81.21333,KBQK,0
1507271202,FWS.CHS.20150727.SANDP.01.20150727.120259.693079437,2,2,8,30.0,68,8.04672,6.0,32.7777777778,62.0,2.6802555324,,,,,,31.4482971191,69.0746223891,4.49155,-1.07462238911,32.95506,-79.67222,WMBS1,0
1603231955,FWS.CHS.20160323.HIGHW.01.20160323.195555.3048916268,22,2,5,23.3333333333,44,6.7056,16.0,25.5555555556,28.0,2.2326888696,,,,,,21.8123718262,44.4329913511,5.41259,-0.43299135111,33.105,-79.481,WMBS1,0
1603231237,FWS.CHS.20160323.BARRO.01.20160323.123746.2327043624,5,2,31,25.0,35,5.36448,-2.0,23.8888888889,37.0,4.9180888464,,,,,,25.5631652832,37.6331209263,5.92079,-2.63312092626,32.14528,-81.06611,SVNS1,0
1603251112,FWS.CHS.20160325.BARRO.01.20160325.111251.2587781072,5,0,11,25.0,69,4.91744,6.0,24.4444444444,63.0,3.575388858,,,,,,24.1192260742,69.3169612691,4.39973,-0.316961269103,32.14306,-81.06639,SVNS1,0
1605261907,FWS.CHS.20160526.DOLLY.01.20160526.190748.1165613914,8,-8,21,30.5555555556,43,4.02336,0.66,28.0,42.34,5.65888884,,,,,,29.9030090332,41.7256655302,4.01452,1.27433446978,32.97806,-79.76972,KLRO,0
