date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1401181742,FWS.HNX.20140118.SODA_.01.20140118.174200.1576116395,15,71,68,13.8888888889,12,3.57632,4.0,16.1111111111,8.0,3.1278221952,13.273034668,12.5917785477,4.59177854771,3.17914,0.591778547705,,,,,36.20852,-118.53097,PEPC1
1401161903,FWS.HNX.20140116.SODA_.02.20140116.190319.3652358559,15,71,114,17.7777777778,7,3.12928,1.0,16.6666666667,6.0,3.1278221952,12.9638305664,10.1344741658,4.1344741658,3.3043,3.1344741658,,,,,36.20852,-118.53097,PEPC1
1401161807,FWS.LOX.20140116.COLBY.02.20140116.180759.2504375145,9,-198,19,29.4444444444,7,11.176,5.0,25.5555555556,2.0,5.813222172,25.8574462891,5.76944962325,3.76944962325,6.79407,-1.23055037675,,,,,34.15778,-117.83833,TANC1
1401161030,FWS.VEF.20140116.CANAL.01.20140116.103038.2461509434,24,55,18,17.7777777778,5,5.81152,0.1,20.6,4.9,3.08666664,17.8646789551,6.96054023898,2.06054023898,3.3206,1.96054023898,,,,,37.16642,-118.26683,KBIH
1401161800,FWS.HNX.20140116.SODA_.02.20140116.180020.3058025323,15,71,51,17.7777777778,7,3.12928,1.0,16.6666666667,6.0,3.1278221952,12.9638305664,10.1344741658,4.1344741658,3.3043,3.1344741658,,,,,36.20852,-118.53097,PEPC1
1401161915,FWS.HNX.20140116.SODA_.01.20140116.191541.4177996585,15,71,127,17.7777777778,7,3.12928,1.0,16.6666666667,6.0,3.1278221952,12.9638305664,10.1344741658,4.1344741658,3.3043,3.1344741658,,,,,36.20852,-118.53097,PEPC1
1401142229,FWS.HNX.20140114.SODA_.01.20140114.222907.1361696070,15,239,38,18.8888888889,8,3.12928,-0.0,18.3333333333,8.0,2.6802555324,11.6342102051,14.6488905616,6.64889056164,9.16694,6.64889056164,,,,,36.2083,-118.5256,PEPC1
1312241705,FWS.MTR.20131224.PFEIF.01.20131224.170513.3470370920,0,-59,15,19.4444444444,31,0.89408,1.0,22.2222222222,30.0,1.7902666512,18.0405822754,39.3169311437,9.31693114371,2.10425,8.31693114371,,,,,36.245,-121.78583,PPSC1
1312212133,FWS.LKN.20131221.TOMER.01.20131221.213307.2960450139,33,54,25,3.88888888889,54,5.36448,-10.52,4.4,64.52,7.7166666,0.447290039063,65.6841040538,1.16410405383,6.45718,11.6841040538,,,,,40.69667,-116.14139,KEKO
1312170842,FWS.MTR.20131217.PFEIF.01.20131217.084251.3258910660,1,-29,30,17.7777777778,32,5.36448,8.0,22.2222222222,24.0,1.3426999884,18.0304199219,32.9969087384,8.99690873835,1.72142,0.996908738354,,,,,36.25194,-121.8,PPSC1
1312161112,FWS.MTR.20131216.PFEIF.01.20131216.111217.1443219419,1,-90,29,21.1111111111,15,4.4704,-2.0,22.7777777778,17.0,1.7902666512,20.3332458496,23.965777979,6.96577797898,1.51527,8.96577797898,,,,,36.25194,-121.8,PPSC1
1311281506,FWS.MFR.20131128.TURKE.01.20131128.150637.1506508973,15,-131,13,10.0,30,2.2352,-5.0,12.2222222222,35.0,2.6802555324,10.1351257324,37.3189815867,2.3189815867,2.72352,7.3189815867,13.3453918457,24.7416005896,2.86037,5.25839941043,41.4157,-122.3174,BOLC1
1311271337,FWS.MTR.20131127.MCCAB.01.20131127.133741.1543517340,8,205,20,15.0,32,2.2352,-5.0,16.1111111111,37.0,5.3656555092,16.1413513184,34.7777460659,-2.22225393413,3.21487,2.77774606587,15.4901062012,36.0813776707,4.8546,-4.08137767074,38.81314,-122.82577,HWKC1
1311232049,FWS.PQR.20131123.FALLS.02.20131123.204905.3531724882,17,-218,34,9.44444444444,33,5.36448,10.0,12.7777777778,23.0,4.9180888464,9.24190673828,34.2306937633,11.2306937633,5.90971,1.23069376326,10.4289489746,28.988027196,18.909,4.01197280398,45.2367,-122.19746,EGKO3
1311221009,FWS.MTR.20131122.SILVE.01.20131122.100912.2624332071,18,-19,34,20.0,14,4.4704,7.11,22.8,6.89,13.88999988,17.9040161133,14.5705529775,7.6805529775,10.0689,0.570552977505,21.3191467285,11.0638622132,5.91382,2.93613778681,38.37638,-122.28231,KAPC
1311221520,FWS.MTR.20131122.MCCAB.01.20131122.152056.1057661670,8,205,38,18.3333333333,8,8.9408,1.0,19.4444444444,7.0,9.38861103,17.7220703125,10.5876075493,3.5876075493,12.2703,2.5876075493,16.5120178223,10.2093736723,7.43363,-2.20937367234,38.81314,-122.82577,HWKC1
1311130903,FWS.LOX.20131113.LIEBR.01.20131113.090344.3500439835,14,-211,23,21.1111111111,8,6.7056,-1.0,25.0,9.0,8.4934777044,20.7496582031,18.7465341165,9.74653411646,9.3111,10.7465341165,21.6477600098,16.9114782281,6.87449,-8.91147822815,34.71389,-118.65361,WMSC1
1311061854,FWS.BOI.20131106.TEST_.01.20131106.185411.3594343845,2,67,5,3.88888888889,81,2.2352,-10.0,2.22222222222,91.0,0.4475666628,2.629296875,80.9301579432,-10.0698420568,2.1,-0.06984205684,3.75618896484,87.6483783806,1.1155,-6.64837838059,44.95912,-116.16777,SFFI1
1310301418,FWS.FGZ.20131030.WHITI.01.20131030.141843.1594938747,19,134,32,6.11111111111,48,6.7056,15.0,7.77777777778,33.0,6.2607888348,6.33901367188,46.4302556024,13.4302556024,6.7,-1.56974439763,6.29982910156,43.8129824405,6.01031,4.18701755951,34.1878,-109.59043,QGRA3
1310291336,FWS.FGZ.20131029.WHITI.01.20131029.133648.3132885425,19,134,18,10.0,33,11.176,10.0,12.2222222222,23.0,9.38861103,10.2992797852,39.8787146395,16.8787146395,13.6265,6.87871463949,12.7241149902,23.9312185216,11.1926,9.06878147843,34.191,-109.587,QGRA3
1310231527,FWS.PQR.20131023.MIDDL.01.20131023.152724.3215131396,11,274,40,25.0,28,2.68224,-1.0,23.8888888889,29.0,0.8951333256,22.6547485352,36.8031311142,7.80313111422,2.47271,8.80313111422,19.0824829102,46.6420121995,5.72908,-18.6420121995,44.99111,-122.27778,HSFO3
1310211727,FWS.PSR.20131021.LATER.01.20131021.172700.4119732853,9,17,22,32.2222222222,9,2.2352,-4.0,33.3333333333,13.0,1.7902666512,31.2790161133,11.6553986316,-1.34460136836,2.6,2.65539863164,32.3530517578,12.7188126081,3.55239,-3.71881260807,32.73389,-114.67333,FTYA3
1310202045,FWS.TWC.20131020.COFFE.01.20131020.204540.1911126289,31,31,22,31.1111111111,5,3.57632,-5.36,28.0,10.36,4.62999996,29.9500061035,8.41006252402,-1.94993747598,3.73386,3.41006252402,29.2739807129,7.34745516686,4.48807,-2.34745516686,32.39283,-111.3218,KRYN
1310161702,FWS.LOX.20131016.VENTU.01.20131016.170246.2010260714,5,5,30,28.8888888889,14,7.15264,4.71,28.3,9.29,8.74555548,28.3702331543,16.9907574583,7.70075745829,8.54719,2.99075745829,27.6958862305,13.6308497352,6.30216,0.369150264792,34.23794,-119.23994,KOXR
1310071023,FWS.HNX.20131007.KELSO.01.20131007.102304.3560903938,8,227,97,28.3333333333,7,5.36448,1.0,23.8888888889,6.0,8.9410443672,25.9496704102,7.09699233409,1.09699233409,5.94688,0.0969923340917,24.0347839355,6.05801702984,5.02548,0.941982970156,35.36778,-118.26222,JWBC1
1309301545,FWS.EKA.20130930.CORRA.01.20130930.154538.924089802,14,249,36,15.5555555556,54,4.4704,-11.0,14.4444444444,65.0,2.6802555324,12.9882446289,63.7318536256,-1.26814637442,3.40782,9.73185362558,13.9699035645,70.6581179184,3.51537,-16.6581179184,41.01202,-123.4975,BIIC1
1309281339,FWS.EKA.20130928.CORRA.01.20130928.133909.2454480816,1,-275,17,19.4444444444,45,4.02336,-3.0,21.6666666667,48.0,1.3426999884,19.2226196289,50.6715790769,2.67157907691,6.18222,5.67157907691,17.005456543,69.5546742648,2.53799,-24.5546742648,41.01202,-123.4975,TS777
1309271325,FWS.EKA.20130927.CORRA.01.20130927.132520.789844829,1,-275,10,19.4444444444,24,2.68224,-14.0,21.1111111111,38.0,1.3426999884,18.4924865723,24.9955597421,-13.0044402579,3.6,0.995559742136,18.6303344727,39.9475665974,3.65823,-15.9475665974,41.01202,-123.4975,TS777
1309261312,FWS.EKA.20130926.CORRA.01.20130926.131233.1630731178,1,-275,7,16.1111111111,30,4.4704,-18.0,18.8888888889,48.0,1.7902666512,15.6136108398,32.8162899146,-15.1837100854,5.92224,2.81628991459,16.1729675293,31.8523553846,5.80132,-1.85235538457,41.01202,-123.4975,TS777
1309251301,FWS.EKA.20130925.CORRA.01.20130925.130159.4129251631,1,-275,7,12.7777777778,57,4.02336,-32.0,11.6666666667,89.0,0.8951333256,12.7952819824,60.8895802922,-28.1104197078,5.32425,3.88958029219,10.8525634766,65.5906643172,3.47768,-8.59066431715,41.01202,-123.4975,TS777
1309252040,FWS.VEF.20130925.OVERL.01.20130925.204045.378466395,8,-182,51,9.44444444444,17,8.04672,14.0,15.5555555556,3.0,3.575388858,10.8491455078,23.6971208754,20.6971208754,9.6099,6.69712087536,11.7503295898,22.5118211019,5.71093,-5.5118211019,36.345,-118.37,MKGC1
1309241209,FWS.TFX.20130924.REDSH.01.20130924.120911.2974370876,5,-274,40,5.55555555556,62,2.2352,3.0,8.33333333333,59.0,1.7902666512,5.44274291992,66.7696241986,7.76962419863,5.53116,4.76962419863,6.89718017578,77.3258043477,2.71893,-15.3258043477,47.80333,-113.01,GPKM8
1309241321,FWS.EKA.20130924.CORRA.01.20130924.132127.265897981,1,-275,24,15.5555555556,67,6.7056,13.0,17.2222222222,54.0,1.3426999884,13.9640441895,58.4544532614,4.45445326139,5.87902,-8.54554673861,14.3305297852,70.7744834277,2.63313,-3.77448342768,41.01202,-123.4975,TS777
1309241518,FWS.LOX.20130924.CREEK.01.20130924.151834.3838989746,24,172,29,27.2222222222,38,6.7056,16.0,31.6666666667,22.0,2.6802555324,25.4563842773,43.6662482833,21.6662482833,5.85216,5.66624828329,23.9623046875,47.0847944078,7.78095,-9.08479440778,35.44128,-120.85095,TABC1
1309231344,FWS.EKA.20130923.CORRA.01.20130923.134406.1737091238,1,-275,15,17.2222222222,46,3.57632,-19.0,18.8888888889,65.0,0.8951333256,17.9400878906,57.988095818,-7.01190418201,3.1,11.988095818,17.2424560547,68.5105438927,2.37461,-22.5105438927,41.01202,-123.4975,TS777
1309231145,FWS.TFX.20130923.REDSH.01.20130923.114547.700243029,5,-274,23,8.33333333333,47,11.176,6.0,10.5555555556,41.0,5.3656555092,5.7594543457,55.2182751639,14.2182751639,12.6651,8.21827516394,6.9786315918,71.8994654295,7.8772,-24.8994654295,47.80333,-113.01,GPKM8
1309221124,FWS.TFX.20130922.REDSH.01.20130922.112422.2983156459,5,-274,25,11.1111111111,50,6.7056,10.0,13.3333333333,40.0,4.0229555208,9.13189086914,52.9804050963,12.9804050963,10.6086,2.98040509629,10.2665649414,60.3427275032,6.0971,-10.3427275032,47.80333,-113.01,GPKM8
1309211049,FWS.TFX.20130921.REDSH.01.20130921.104924.3837503669,5,-274,15,22.2222222222,22,6.7056,1.0,20.0,21.0,4.4705221836,16.7110534668,30.1573401745,9.15734017446,6.99498,8.15734017446,16.8971801758,39.7838307394,7.53142,-17.7838307394,47.80333,-113.01,GPKM8
1309211400,FWS.EKA.20130921.CORRA.01.20130921.140000.4239837934,1,-275,26,13.3333333333,76,8.04672,-10.0,13.8888888889,86.0,0.8951333256,15.3139587402,81.1881761424,-4.81182385756,3.92383,5.18817614244,12.4936767578,75.6435162391,3.78107,0.356483760899,41.01202,-123.4975,TS777
1309211953,FWS.BOI.20130921.KELLE.01.20130921.195326.1961812111,18,-30,17,20.0,22,2.68224,5.0,20.5555555556,17.0,3.1278221952,18.5164733887,23.2113723502,6.21137235021,3.30075,1.21137235021,17.941796875,12.4534412679,4.01935,9.54655873209,43.55667,-115.10556,FLEI1
1309211957,FWS.BOI.20130921.KELLE.01.20130921.195731.1850236376,18,-30,21,20.0,22,2.68224,5.0,20.5555555556,17.0,3.1278221952,18.5164733887,23.2113723502,6.21137235021,3.30075,1.21137235021,17.941796875,12.4534412679,4.01935,9.54655873209,43.55667,-115.10556,FLEI1
1309201042,FWS.TFX.20130920.REDSH.01.20130920.104242.4090150739,5,-274,18,21.1111111111,22,4.4704,7.0,22.7777777778,15.0,3.575388858,18.5653320313,23.1820505968,8.18205059685,3.52014,1.18205059685,18.2665649414,32.5052874239,3.53916,-10.5052874239,47.80333,-113.01,GPKM8
1309201355,FWS.EKA.20130920.CORRA.01.20130920.135529.2382973378,1,-275,29,19.4444444444,46,8.04672,14.0,21.6666666667,32.0,1.3426999884,21.0532470703,45.9469641291,13.9469641291,5.81282,-0.0530358709445,19.8542114258,26.6744460928,3.16908,19.3255539072,41.01202,-123.4975,TS777
1309201836,FWS.BOI.20130920.TURKE.01.20130920.183648.3412995991,22,-101,33,22.2222222222,21,2.68224,8.0,27.7777777778,13.0,3.575388858,23.2736755371,20.2693830576,7.26938305758,5.52541,-0.730616942424,23.5060668945,16.0004919277,10.3695,4.99950807232,45.3678,-116.161,TS549
1309191146,FWS.TFX.20130919.REDSH.01.20130919.114617.1379591173193,5,-274,15,12.2222222222,41,4.4704,-2.0,13.8888888889,43.0,3.1278221952,12.0504699707,44.281021374,1.28102137405,3.6,3.28102137405,11.2057434082,54.0527193813,3.19838,-13.0527193813,47.80333,-113.01,GPKM8
1309181150,FWS.TFX.20130918.REDSH.01.20130918.115050.1379505046485,5,-274,12,5.55555555556,81,8.9408,21.0,10.5555555556,60.0,4.0229555208,1.00768432617,79.3312958438,19.3312958438,8.16383,-1.6687041562,4.89718017578,83.0642437217,5.15457,-2.06424372175,47.80333,-113.01,GPKM8
1309182004,FWS.MSO.20130918.TBONE.01.20130918.200434.1379534671506,35,203,69,19.4444444444,29,3.12928,-22.0,14.4444444444,51.0,4.0229555208,13.5281311035,42.3381710134,-8.66182898657,4.1,13.3381710134,14.6040283203,63.0099788325,12.8339,-34.0099788325,45.47417,-115.79938,TS549
1309181746,FWS.PDT.20130918.CORNE.01.20130918.174624.1379526379331,15,-210,20,15.5555555556,35,4.02336,7.0,16.6666666667,28.0,5.813222172,14.8066650391,36.0163950678,8.01639506784,3.52033,1.01639506784,13.5075012207,37.4035373721,7.20137,-2.40353737214,44.54087,-117.8618,BYFO3
1309171148,FWS.TFX.20130917.REDSH.01.20130917.114833.1379418508654,5,-274,13,16.6666666667,43,4.4704,7.0,18.8888888889,36.0,4.9180888464,15.6122070313,45.8259115244,9.82591152438,3.82186,2.82591152438,16.2665649414,34.3823485795,2.49676,8.61765142049,47.80333,-113.01,GPKM8
1309171909,FWS.MSO.20130917.TBONE.01.20130917.190910.1379444948114,35,157,75,15.0,47,3.12928,-1.0,18.8888888889,48.0,1.3426999884,21.1480041504,34.820992328,-13.179007672,8.19071,-12.179007672,22.6042114258,53.3800849976,9.33738,-6.38008499765,45.47417,-115.79938,TS549
1309171704,FWS.PDT.20130917.BULLR.01.20130917.170436.1379437472872,33,-275,16,14.4444444444,50,6.7056,-5.0,12.7777777778,55.0,8.0459110416,12.0904785156,48.7150849271,-6.28491507291,9.3778,-1.28491507291,12.4434753418,67.0660058947,7.19601,-17.0660058947,44.33313,-118.29938,ATFO3
1309171220,FWS.MFR.20130917.BIGWI.01.20130917.122044.1379420438006,23,163,16,16.1111111111,52,3.12928,-37.18,10.0,89.18,2.5722222,18.4843078613,45.5445488701,-43.6354511299,3.85626,-6.45545112987,18.6838012695,52.9956870326,2.05383,-0.995687032646,42.41,-123.49,KSXT
1309171737,FWS.PDT.20130917.CORNE.01.20130917.173736.1379439451504,15,-237,17,16.6666666667,46,4.91744,4.0,19.4444444444,42.0,4.9180888464,17.8807312012,44.6176983273,2.61769832728,7.58932,-1.38230167272,16.5075012207,41.2422353093,8.69523,4.75776469075,44.54087,-117.8618,BYFO3
1309161150,FWS.TFX.20130916.REDSH.01.20130916.115042.1379332236020,5,-274,8,22.7777777778,32,11.176,9.0,23.8888888889,23.0,6.7032110532,20.5986572266,37.9595877678,14.9595877678,8.53941,5.95958776784,20.8700195313,39.4199428259,7.2229,-7.41994282586,47.80333,-113.01,GPKM8
1309161045,FWS.PDT.20130916.288JO.01.20130916.104536.1379328332466,43,-131,121,18.8888888889,50,4.4704,5.0,21.1111111111,45.0,3.575388858,18.9122253418,47.7178927894,2.71789278937,7.17459,-2.28210721063,20.6895080566,39.9298036107,5.74321,10.0701963893,46.05111,-120.3925,MILW1
1309162016,FWS.MSO.20130916.MILLE.01.20130916.201657.1379362613427,7,-184,17,28.3333333333,37,6.7056,19.0,30.5555555556,18.0,2.6802555324,22.3610168457,38.30398231,20.30398231,5.48071,1.30398230998,23.9464660645,38.19277899,3.93976,-1.19277899,46.75972,-114.05048,TS934
1309161259,FWS.MFR.20130916.BIGWI.01.20130916.125950.1379336385986,19,252,24,18.8888888889,40,4.4704,-14.0,18.8888888889,54.0,2.2326888696,18.8098999023,54.0900762622,0.0900762622417,4.60436,14.0900762622,20.3007751465,49.349392837,2.54621,-9.34939283698,42.64444,-123.80833,BKFO3
1309161919,FWS.MSO.20130916.PAINT.01.20130916.191951.1379359189500,47,-140,12,22.2222222222,42,4.4704,11.0,22.2222222222,31.0,12.0688665624,18.4546142578,49.0035103418,18.0035103418,7.50969,7.00351034184,21.3781982422,45.8156597688,6.43886,-3.8156597688,48.165,-113.695,DCRM8
1309151142,FWS.TFX.20130915.REDSH.01.20130915.114235.1379245351762,5,-274,20,20.5555555556,34,4.4704,-4.0,24.4444444444,38.0,4.0229555208,21.0607543945,38.761104444,0.761104444019,4.61358,4.76110444402,23.1785827637,33.3924884797,6.45393,0.607511520258,47.80333,-113.01,GPKM8
1309151833,FWS.MSO.20130915.LOLOC.01.20130915.183301.1379269978913,32,39,24,24.4444444444,35,4.4704,-1.0,22.7777777778,36.0,4.0229555208,29.6822753906,30.1636325835,-5.83636741649,3.36772,-4.83636741649,31.0846801758,27.7955327036,3.93774,7.20446729638,46.78503,-114.21757,TR279
1309151249,FWS.MFR.20130915.BIGWI.01.20130915.124949.1379249385877,19,252,27,21.6666666667,49,6.7056,-8.0,20.0,57.0,1.7902666512,19.3489318848,49.8991688862,-7.10083111378,5.30881,0.899168886216,20.4793945313,46.452331111,1.84667,2.54766888904,42.64444,-123.80833,BKFO3
1309151957,FWS.SEW.20130915.CORNE.01.20130915.195715.1379275030260,5,-107,21,17.7777777778,68,2.2352,-19.94,16.1,87.94,5.65888884,19.8602539063,75.7473690197,-12.1926309803,7.16794,7.74736901967,15.5856872559,95.2977724973,2.72698,-27.2977724973,48.39444,-122.62222,KNUW
1309141314,FWS.MFR.20130914.BIGWI.01.20130914.131406.1379164445587,19,252,39,25.5555555556,30,2.68224,1.0,29.4444444444,29.0,3.1278221952,27.5171447754,32.8614389076,3.86143890765,3.01191,2.86143890765,27.2839599609,32.9746078543,3.01829,-2.97460785433,42.64444,-123.80833,BKFO3
1309141155,FWS.TFX.20130914.REDSH.01.20130914.115547.1379159746427,5,-274,18,21.1111111111,34,4.4704,-0.0,21.6666666667,34.0,4.4705221836,19.6926818848,41.7317786884,7.73177868836,5.45299,7.73177868836,19.1785827637,34.5401062542,4.2538,-0.540106254166,47.80333,-113.01,GPKM8
