date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1311041055,FWS.BRO.20131104.BAHIA.03.20131104.105541.3811842979,11,-42,305,27.2222222222,54,5.81152,2.42,29.0,51.58,6.17333328,,,,,,26.842401123,51.9698767488,5.26941,2.03012325121,26.03139,-97.26333,KSPL
1311041756,FWS.BRO.20131104.BAHIA.04.20131104.175636.3491553376,11,-42,4,27.2222222222,54,5.81152,2.42,29.0,51.58,6.17333328,,,,,,26.842401123,51.9698767488,5.26941,2.03012325121,26.03139,-97.26333,KSPL
1310231450,FWS.BRO.20131023.BRUSH.01.20131023.145007.402720160,3,-18,15,30.0,26,3.57632,-13.0,28.8888888889,39.0,3.1278221952,29.8523193359,26.3378094292,-12.6621905708,4.23313,0.337809429183,26.738458252,45.4922365643,4.88102,-19.4922365643,26.07028,-98.19444,LWRT2
1310221307,FWS.BRO.20131022.LABUR.01.20131022.130722.2437215117,3,1,113,27.2222222222,54,7.59968,-13.0,25.5555555556,67.0,5.813222172,27.2499938965,53.5683562609,-13.4316437391,8.76392,-0.431643739074,25.7671142578,64.4547281788,6.47363,-10.4547281788,26.25611,-97.36611,ATRT2
1309271251,FWS.BRO.20130927.LRGVB.01.20130927.125120.2838616588,17,-66,69,33.8888888889,50,7.15264,-4.58,34.4,54.58,9.25999992,33.4241271973,52.1617004917,-2.41829950825,7.7,2.16170049175,32.3910766602,58.5547571796,8.23156,-8.55475717963,26.09389,-97.73361,KHRL
1309261214,FWS.BRO.20130926.LRGVB.01.20130926.121434.636617547,2,-48,106,35.0,44,4.4704,-2.0,35.5555555556,46.0,3.575388858,34.4500061035,45.3987768193,-0.601223180688,6.2,1.39877681931,32.9024597168,49.8430249816,6.08001,-5.8430249816,26.08528,-98.13639,LWRT2
1309051421,FWS.BRO.20130905.WILLO.01.20130905.142122.1378390880369,1,-18,39,33.3333333333,48,6.25856,-34.0,27.7777777778,82.0,3.1278221952,33.3060546875,52.9572372412,-29.0427627588,4.36578,4.95723724117,28.5604187012,79.9318316206,4.20782,-31.9318316206,26.07902,-98.13913,LWRT2
1308171155,FWS.BRO.20130817.LRGVB.01.20130817.115558.1376740557968,12,-44,20,38.8888888889,28,6.7056,-11.36,36.7,39.36,7.20222216,,,,,,35.1463562012,42.68314321,7.21446,-14.68314321,26.18056,-98.37333,KMFE
1306281842,FWS.BRO.20130628.HWY4B.01.20130627.184223.1372358543876,8,0,282,31.6666666667,66,8.04672,2.98,33.0,63.02,6.68777772,31.070123291,63.7507374877,0.730737487699,7.2,-2.2492625123,30.2458740234,70.226178766,6.18502,-4.22617876603,26.,-97.18333,KSPL
1306281301,FWS.BRO.20130628.HWY4B.02.20130628.130154.1372424514639,8,0,59,31.1111111111,64,6.25856,0.98,33.0,63.02,6.68777772,31.070123291,63.7507374877,0.730737487699,7.2,-0.249262512301,30.2458740234,70.226178766,6.18502,-6.22617876603,26.,-97.18333,KSPL
