date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1209110154,FWS.REV.20120911.COMO_.01.20120912.015425.1347414865416,36,-210,1047,25.5555555556,11,3.57632,-4.0,25.5555555556,15.0,2.2326888696,21.486505127,20.596916553,5.59691655295,4.63115,9.59691655295,23.7544494629,12.5828075031,4.95619,-1.58280750306,39.16917,-119.47278,LVYN2
1209112100,FWS.REV.20120911.COMO_.02.20120911.210026.1347397225890,36,-195,12,25.5555555556,18,4.4704,3.0,25.5555555556,15.0,2.2326888696,21.486505127,20.596916553,5.59691655295,4.63115,2.59691655295,23.7544494629,12.5828075031,4.95619,5.41719249694,39.16917,-119.47278,LVYN2
1209061723,FWS.REV.20120906.LIKEL.01.20120906.172302.RNOFWSREV,15,-98,14,27.7777777778,16,5.36448,3.0,26.1111111111,13.0,4.0229555208,25.6420532227,11.9549372624,-1.04506273759,6.19596,-4.04506273759,24.2539611816,24.6205463945,2.30737,-8.62054639448,41.16469,-120.4501,BDOC1
1209061723,FWS.REV.20120906.LIKEL.01.20120906.172302.1346952181980,15,-98,14,27.7777777778,16,5.36448,3.0,26.1111111111,13.0,4.0229555208,25.6420532227,11.9549372624,-1.04506273759,6.19596,-4.04506273759,24.2539611816,24.6205463945,2.30737,-8.62054639448,41.16469,-120.4501,BDOC1
1208111658,FWS.REV.20120811.INDIA.01.20120811.165820.RNOFWSREV,10,222,23,28.8888888889,15,4.4704,-5.0,25.5555555556,20.0,4.4705221836,29.7206054688,14.5016793175,-5.49832068246,4.59769,-0.498320682457,25.0298706055,17.2096761865,4.59839,-2.20967618652,37.90683,-118.85783,TS708
1208111736,FWS.REV.20120811.WALKE.01.20120811.173621.RNOFWSREV,42,-171,25,23.8888888889,20,6.7056,3.0,28.8888888889,17.0,1.7902666512,25.1471496582,19.966066777,2.96606677701,7.10897,-0.0339332229861,22.5815673828,17.7479906143,3.44401,2.25200938566,38.23583,-119.57972,WWRC1
1208061053,FWS.REV.20120806.DUNGL.01.20120806.105309.024608705,10,-258,128,33.3333333333,10,3.57632,0.84,36.7,9.16,7.7166666,31.1018920898,11.9196843281,2.7596843281,4.77132,1.9196843281,33.0762573242,8.57987050052,6.47978,1.42012949948,40.815,-117.85222,KWMC
1208061232,FWS.REV.20120806.LOSTS.01.20120806.123211.253886310,21,90,30,30.0,9,5.36448,-0.0,28.8888888889,9.0,4.9180888464,28.3284851074,10.4074230325,1.40742303248,7.66533,1.40742303248,29.9603820801,9.64458958439,6.07076,-0.644589584393,41.139,-119.75,FOXN2
1208051702,FWS.REV.20120805.WHITE.01.20120805.170236.254080564,13,-70,20,23.3333333333,18,6.7056,1.0,25.5555555556,17.0,2.6802555324,22.8381896973,20.2934293956,3.29342939562,6.97802,2.29342939562,25.6073852539,15.3407841902,4.99778,2.6592158098,39.37028,-119.875,KNXN2
1207311132,FWS.REV.20120731.DRY__.01.20120731.113257.103719538,16,-192,11,35.5555555556,6,5.36448,2.0,35.5555555556,4.0,4.4705221836,34.6276794434,8.1503611055,4.1503611055,5.7195,2.1503611055,33.8228088379,4.77929474756,7.73727,1.22070525244,39.94972,-119.96917,DYLC1
1207301115,FWS.REV.20120730.PEAK_.01.20120730.111534.340528152,6,-9,140,30.0,5,4.4704,-1.0,30.0,6.0,4.0229555208,26.9344726563,6.99731674693,0.997316746933,5.55876,1.99731674693,28.8865600586,12.2915375198,3.29295,-7.29153751975,40.0216,-120.4175,CYVC1
