date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1202281322,FWS.MLB.20120228.NOGOF.01.20120228.132244.125257855,17,3,25,26.1111111111,66,5.36448,-2.0,25.0,68.0,3.575388858,26.0886474609,60.8241711217,-7.17582887833,5.1,-5.17582887833,24.5367675781,71.8419517592,3.22842,-5.84195175921,28.57244,-80.88972,MRFF1
1202271312,FWS.MLB.20120227.NOGOF.01.20120227.131238.360680782,18,9,35,23.8888888889,71,5.81152,-4.0,24.4444444444,75.0,4.0229555208,23.85,71.382051599,-3.61794840102,5.7,0.382051598984,25.0346313477,72.8344731206,6.29069,-1.83447312059,28.56917,-80.89639,MRFF1
1202261909,FWS.MLB.20120226.NOGOF.01.20120226.190946.226712475,18,9,30,19.4444444444,58,6.7056,-7.0,20.5555555556,65.0,5.813222172,19.9500061035,58.4933962224,-6.50660377756,6.2,0.493396222439,19.8788391113,71.6227432546,4.915,-13.6227432546,28.56917,-80.89639,MRFF1
1202251830,FWS.MLB.20120225.NOGOF.01.20120225.183034.586437037,18,9,30,19.4444444444,41,7.15264,-0.0,18.3333333333,41.0,5.813222172,17.8102050781,41.7515697379,0.751569737947,8.2,0.751569737947,18.4850097656,45.0150724151,5.5508,-4.0150724151,28.56917,-80.89639,MRFF1
1202231836,FWS.MLB.20120223.HACIE.01.20120223.183659.505760564,11,6,15,28.8888888889,54,8.04672,8.56,29.0,45.44,9.25999992,28.85,52.2083480553,6.76834805527,6.77089,-1.79165194473,29.3426757813,56.6220869253,8.25585,-2.62208692532,28.56917,-80.89639,KTIX
1202180644,FWS.MLB.20120218.THOMS.02.20120218.064434.825817823,30,-6,35,26.6666666667,54,2.2352,-3.96,25.6,57.96,4.11555552,26.149987793,52.9039971515,-5.05600284848,3.1,-1.09600284848,25.0458007813,71.988587513,3.14949,-17.988587513,28.54972,-81.79472,KLEE
1202171228,FWS.MLB.20120217.THOMS.01.20120217.122851.799800920,30,-6,26,26.6666666667,54,2.2352,-16.74,23.0,70.74,2.05777776,26.5277954102,55.310846032,-15.429153968,2.1,1.31084603195,22.6327148438,85.3492044706,3.49055,-31.3492044706,28.54972,-81.79472,KLEE
1201241144,FWS.MLB.20120124.BAPTI.01.20120124.114457.305404234,22,-6,11,26.6666666667,49,3.12928,13.51,27.2,35.49,2.05777776,26.1327148438,48.6324847277,13.1424847277,2.6,-0.367515272322,27.7484680176,47.5178508728,2.34905,1.48214912723,28.62972,-81.86972,KLEE
1201191912,FWS.MLB.20120119.BAPTI.01.20120119.191231.515163221,47,-15,37,20.5555555556,25,3.12928,5.26,21.0,19.74,2.5722222,18.85,25.8509312616,6.11093126165,3.6,0.850931261645,21.0040222168,25.2290115401,3.09759,-0.229011540059,28.62972,-81.86972,KINF
1201171215,FWS.MLB.20120117.BENNE.01.20120117.121517.679191178,4,4,27,24.4444444444,50,4.4704,6.85,24.4,43.15,4.62999996,23.35,49.7421833611,6.59218336114,4.6,-0.257816638858,24.5651794434,49.6044919087,3.04335,0.395508091306,29.15,-81.1,KDAB
